Date,Open,High,Low,Close,Adj Close,Volume
2018-10-26,49.209999,51.060001,48.790001,50.430000,45.110912,13671900
2018-10-29,51.180000,51.209999,49.200001,49.730000,44.484753,10028800
2018-10-30,49.720001,50.189999,49.080002,50.020000,44.744164,11263800
2018-10-31,50.400002,51.160000,50.110001,50.540001,45.209316,9516500
2018-11-01,50.680000,52.240002,50.639999,52.130001,46.631615,8305600
2018-11-02,52.459999,52.490002,50.380001,50.689999,45.343491,9236500
2018-11-05,51.310001,52.130001,51.220001,52.029999,46.542164,6803500
2018-11-06,51.970001,52.119999,50.500000,51.349998,45.933884,10196700
2018-11-07,51.880001,53.110001,51.880001,52.990002,47.400902,9499800
2018-11-08,53.009998,53.669998,52.619999,52.810001,47.239887,6982900
2018-11-09,52.799999,53.619999,52.599998,53.389999,47.758709,8107400
2018-11-12,53.360001,53.529999,52.700001,52.849998,47.275669,6259800
2018-11-13,53.020000,53.320000,52.299999,52.590000,47.043091,4586600
2018-11-14,52.889999,52.939999,52.279999,52.590000,47.043091,6382400
2018-11-15,52.150002,53.349998,51.709999,53.270000,47.651371,7628100
2018-11-16,53.590000,54.810001,53.430000,54.070000,48.366985,10125900
2018-11-19,53.959999,54.130001,52.990002,53.480000,47.839218,11082700
2018-11-20,53.009998,53.810001,52.900002,53.520000,47.875004,12617900
2018-11-21,53.799999,53.880001,52.950001,53.200001,47.588757,6934600
2018-11-23,52.980000,53.439999,52.680000,52.930000,47.347225,2328100
2018-11-26,53.389999,53.470001,52.349998,52.730000,47.168324,6750500
2018-11-27,50.689999,51.250000,49.860001,51.150002,45.754974,16857900
2018-11-28,51.450001,52.330002,51.259998,52.000000,46.515320,7995000
2018-11-29,51.990002,52.369999,51.380001,51.820000,46.354305,7466300
2018-11-30,51.799999,53.480000,51.750000,53.459999,47.821331,13932100
2018-12-03,53.580002,53.990002,52.950001,53.279999,47.660313,9599900
2018-12-04,53.419998,53.830002,51.950001,52.029999,46.542164,9190000
2018-12-06,52.160000,53.250000,51.660000,53.250000,47.633476,11399100
2018-12-07,53.230000,53.799999,52.750000,53.080002,47.481407,10462900
2018-12-10,53.250000,53.290001,51.369999,52.580002,47.034142,8036900
2018-12-11,53.070000,53.169998,51.919998,52.430000,46.899971,8788900
2018-12-12,53.000000,54.250000,52.959999,53.439999,47.803432,7447200
2018-12-13,53.509998,53.939999,53.310001,53.639999,47.982349,8455600
2018-12-14,53.209999,53.259998,51.930000,52.119999,46.622665,10708000
2018-12-17,51.930000,52.439999,50.759998,50.919998,45.549236,12517400
2018-12-18,51.360001,52.049999,51.060001,51.560001,46.121731,8410200
2018-12-19,51.849998,52.000000,49.860001,50.389999,45.075134,7811000
2018-12-20,50.250000,50.590000,49.750000,50.060001,44.779942,10182000
2018-12-21,50.220001,51.380001,49.630001,49.820000,44.565254,14465400
2018-12-24,49.459999,49.689999,48.750000,48.759998,43.617062,5580800
2018-12-26,48.810001,50.099998,47.889999,50.029999,44.753105,8389800
2018-12-27,49.639999,50.410000,48.720001,50.410000,45.093025,7919100
2018-12-28,50.610001,51.700001,50.500000,50.939999,45.567127,7686400
2018-12-31,51.070000,52.009998,51.029999,51.980000,46.497425,7369800
2019-01-02,51.340000,52.840000,51.340000,52.430000,46.899971,8441300
2019-01-03,46.919998,47.619999,44.299999,45.119999,40.679096,80351600
2019-01-04,45.880001,47.549999,45.860001,46.889999,42.274891,47515800
2019-01-07,47.040001,48.740002,46.360001,48.410000,43.645283,26805000
2019-01-08,48.779999,48.880001,47.000000,47.990002,43.266613,16415900
2019-01-09,48.000000,48.000000,46.740002,47.180000,42.536343,19719600
2019-01-10,47.080002,48.009998,46.419998,47.720001,43.023201,24947800
2019-01-11,47.500000,48.020000,47.099998,47.990002,43.266613,12470900
2019-01-14,48.299999,48.369999,47.580002,47.970001,43.248589,18295900
2019-01-15,48.290001,49.830002,48.000000,49.720001,44.826347,23116600
2019-01-16,49.650002,50.259998,49.099998,49.130001,44.294411,14961200
2019-01-17,49.160000,49.889999,48.470001,49.599998,44.718151,21202400
2019-01-18,49.779999,50.330002,48.939999,50.119999,45.186970,20409900
2019-01-22,49.779999,49.799999,49.029999,49.720001,44.826347,17123000
2019-01-23,50.029999,50.400002,49.599998,49.959999,45.042721,15683500
2019-01-24,48.750000,50.500000,48.299999,49.020000,44.195248,20224500
2019-01-25,49.570000,50.099998,48.459999,48.930000,44.114098,19652100
2019-01-28,48.669998,48.830002,48.139999,48.320000,43.564133,9723500
2019-01-29,48.299999,48.650002,47.880001,48.320000,43.564133,10883100
2019-01-30,48.779999,49.209999,48.180000,48.860001,44.050991,10567500
2019-01-31,49.090000,49.549999,48.660000,49.369999,44.510796,12945500
2019-02-01,49.009998,50.040001,48.580002,49.889999,44.979618,18512100
2019-02-04,50.820000,50.900002,49.580002,50.849998,45.845127,26142100
2019-02-05,51.020000,51.070000,50.090000,50.150002,45.214027,15028000
2019-02-06,50.040001,51.220001,50.000000,51.139999,46.106586,13101200
2019-02-07,50.750000,50.770000,49.779999,50.049999,45.123863,10644200
2019-02-08,49.709999,50.250000,49.580002,50.220001,45.277138,9618800
2019-02-11,50.220001,50.320000,49.580002,50.099998,45.168941,14105600
2019-02-12,50.380001,50.450001,49.509998,49.709999,44.817333,13815500
2019-02-13,49.849998,51.189999,49.709999,50.980000,45.962330,14606500
2019-02-14,51.060001,51.360001,50.509998,50.830002,45.827095,17855300
2019-02-15,51.419998,51.869999,50.919998,51.669998,46.584419,15449600
2019-02-19,51.680000,52.020000,51.259998,51.360001,46.304928,9732700
2019-02-20,51.349998,51.889999,50.750000,51.299999,46.250835,21470600
2019-02-21,51.080002,52.799999,50.090000,50.130001,45.195999,25947000
2019-02-22,50.439999,51.040001,50.130001,50.980000,45.962330,14910200
2019-02-25,51.150002,51.150002,50.570000,50.650002,45.664810,10551500
2019-02-26,50.599998,50.860001,50.090000,50.160000,45.223045,12319500
2019-02-27,50.000000,51.139999,49.950001,50.959999,45.944290,17453600
2019-02-28,51.860001,52.619999,51.080002,51.660000,46.575405,80889800
2019-03-01,51.669998,53.279999,51.509998,53.220001,47.981865,34760700
2019-03-04,53.200001,53.270000,52.509998,53.049999,47.828594,20534600
2019-03-05,53.139999,54.380001,52.919998,53.799999,48.504768,23848200
2019-03-06,53.810001,54.000000,52.650002,52.889999,47.684338,23652800
2019-03-07,52.700001,52.820000,51.220001,51.509998,46.440163,19096800
2019-03-08,51.090000,51.410000,50.360001,51.389999,46.331974,18674900
2019-03-11,51.389999,51.549999,50.540001,50.900002,45.890205,13960600
2019-03-12,50.910000,51.090000,50.349998,50.380001,45.421383,12772700
2019-03-13,50.520000,51.029999,50.310001,50.970001,45.953323,12357700
2019-03-14,51.000000,51.240002,48.790001,49.889999,44.979618,31496100
2019-03-15,49.880001,50.090000,48.840000,49.959999,45.042721,27370700
2019-03-18,50.000000,50.110001,49.630001,49.860001,44.952564,11628200
2019-03-19,50.009998,50.110001,49.470001,49.599998,44.718151,11656500
2019-03-20,49.700001,49.700001,48.549999,49.189999,44.348507,17438200
2019-03-21,49.130001,49.230000,48.730000,48.919998,44.105080,13308400
2019-03-22,48.779999,49.060001,48.150002,48.160000,43.419884,14120000
2019-03-25,48.150002,48.200001,47.389999,47.490002,42.815830,12968600
2019-03-26,47.860001,48.439999,47.790001,48.340000,43.582172,16679700
2019-03-27,48.259998,49.099998,47.959999,47.980000,43.257599,19695800
2019-03-28,48.279999,48.509998,47.779999,47.840000,43.131390,16788400
2019-03-29,46.740002,48.299999,46.520000,47.709999,43.014175,49293100
2019-04-01,48.049999,48.099998,46.750000,47.090000,42.455196,21242500
2019-04-02,47.119999,47.439999,46.689999,46.700001,42.103584,15098100
2019-04-03,47.080002,47.470001,46.340000,46.880001,42.265869,21744000
2019-04-04,46.639999,46.740002,46.169998,46.669998,42.447773,17925900
2019-04-05,46.880001,47.099998,46.509998,46.639999,42.420486,16044300
2019-04-08,46.700001,46.889999,46.529999,46.790001,42.556919,15953300
2019-04-09,46.599998,46.669998,45.880001,45.980000,41.820198,16073400
2019-04-10,45.980000,46.320000,45.709999,45.889999,41.738338,13083700
2019-04-11,46.110001,46.330002,45.430000,46.090000,41.920242,19846100
2019-04-12,46.410000,46.419998,45.400002,45.570000,41.447292,25363500
2019-04-15,45.830002,46.709999,45.650002,46.500000,42.293156,20263700
2019-04-16,46.840000,46.889999,45.980000,46.020000,41.856579,21336600
2019-04-17,46.169998,46.200001,45.430000,45.799999,41.656487,20085500
2019-04-18,46.049999,46.130001,45.029999,45.520000,41.401821,23633800
2019-04-22,45.340000,45.650002,44.900002,45.240002,41.147148,15747900
2019-04-23,45.340000,45.540001,44.950001,45.320000,41.219902,14386000
2019-04-24,45.509998,45.549999,44.610001,44.619999,40.583237,15062000
2019-04-25,45.049999,45.750000,44.540001,45.639999,41.510960,17288000
2019-04-26,46.080002,46.150002,45.259998,45.889999,41.738338,13671800
2019-04-29,45.779999,46.779999,45.770000,46.320000,42.129440,15735800
2019-04-30,46.480000,46.580002,46.000000,46.430000,42.229488,14162500
2019-05-01,46.320000,49.810001,45.849998,46.580002,42.365925,18282300
2019-05-02,46.779999,47.070000,46.509998,46.880001,42.638775,12676400
2019-05-03,47.369999,48.799999,47.270000,48.619999,44.221352,24355100
2019-05-06,47.790001,48.200001,47.590000,48.099998,43.748405,14481200
2019-05-07,47.750000,47.919998,46.930000,47.220001,42.948017,13189700
2019-05-08,47.090000,47.680000,46.810001,47.450001,43.157215,13207600
2019-05-09,47.169998,47.380001,46.759998,47.230000,42.957111,13886300
2019-05-10,46.900002,47.320000,46.230000,47.009998,42.757015,12019900
2019-05-13,46.349998,46.590000,45.830002,45.900002,41.747437,15454000
2019-05-14,46.090000,46.439999,45.880001,45.910000,41.756535,12971100
2019-05-15,45.619999,46.750000,45.529999,46.630001,42.411392,10143300
2019-05-16,46.700001,47.840000,46.660000,47.119999,42.857059,15378100
2019-05-17,46.689999,47.230000,46.590000,46.849998,42.611485,10144900
2019-05-20,46.380001,46.580002,46.099998,46.310001,42.120354,11081000
2019-05-21,46.549999,47.459999,46.480000,47.430000,43.139015,12018800
2019-05-22,47.459999,47.820000,47.070000,47.740002,43.420975,9222200
2019-05-23,47.509998,47.639999,46.889999,47.299999,43.020779,10834500
2019-05-24,47.400002,47.540001,46.779999,46.810001,42.575115,9468900
2019-05-28,47.060001,47.230000,45.860001,45.860001,41.711060,16422900
2019-05-29,45.610001,45.650002,44.860001,45.380001,41.274487,15910700
2019-05-30,45.360001,45.970001,45.360001,45.880001,41.729252,8594900
2019-05-31,45.560001,45.759998,45.070000,45.369999,41.265392,12845500
2019-06-03,45.259998,46.500000,45.070000,46.119999,41.947529,13277000
2019-06-04,46.480000,46.840000,46.430000,46.630001,42.411392,10883100
2019-06-05,46.869999,47.020000,46.549999,46.630001,42.411392,10052400
2019-06-06,46.820000,46.869999,46.119999,46.150002,41.974823,12206200
2019-06-07,46.520000,46.950001,46.480000,46.750000,42.520535,6801600
2019-06-10,46.730000,46.970001,45.910000,46.009998,41.847492,10445300
2019-06-11,46.200001,47.020000,46.040001,46.869999,42.629684,11030300
2019-06-12,46.990002,47.660000,46.900002,47.630001,43.320927,10651400
2019-06-13,47.529999,47.740002,46.970001,47.330002,43.048069,9328000
2019-06-14,47.330002,48.029999,47.200001,47.560001,43.257252,10186000
2019-06-17,47.790001,48.470001,47.650002,48.209999,43.848454,9514200
2019-06-18,48.279999,48.680000,47.709999,47.790001,43.466442,11523700
2019-06-19,48.080002,48.669998,47.709999,48.610001,44.212269,8720800
2019-06-20,49.000000,49.549999,48.639999,48.889999,44.466930,9441600
2019-06-21,48.820000,49.389999,48.189999,49.340000,44.876221,14979300
2019-06-24,47.220001,47.439999,45.570000,45.680000,41.547337,36621800
2019-06-25,45.810001,46.560001,45.650002,45.770000,41.629196,24456700
2019-06-26,45.860001,45.980000,44.540001,44.919998,40.856094,21924200
2019-06-27,44.950001,45.570000,44.950001,45.099998,41.019817,10918600
2019-06-28,45.380001,45.400002,44.919998,45.349998,41.247196,15627000
2019-07-01,45.709999,46.290001,45.419998,46.180000,42.002102,14049600
2019-07-02,46.459999,46.680000,46.180000,46.680000,42.456879,10957000
2019-07-03,46.490002,46.599998,46.230000,46.560001,42.722973,6121500
2019-07-05,46.529999,46.669998,45.869999,45.889999,42.108185,9635600
2019-07-08,45.720001,45.830002,45.299999,45.770000,41.998074,11884000
2019-07-09,45.849998,46.369999,45.700001,46.040001,42.245827,9456700
2019-07-10,46.040001,46.139999,45.750000,45.959999,42.172417,8807200
2019-07-11,45.880001,45.889999,44.169998,44.529999,40.860264,23338400
2019-07-12,44.570000,44.650002,43.810001,44.270000,40.621696,14254900
2019-07-15,44.279999,44.570000,44.049999,44.189999,40.548286,8885400
2019-07-16,44.150002,44.509998,44.080002,44.450001,40.786854,11590900
2019-07-17,44.470001,44.549999,44.060001,44.130001,40.493233,10815700
2019-07-18,44.189999,44.200001,43.529999,44.049999,40.419827,13177600
2019-07-19,44.110001,44.189999,43.259998,43.330002,39.759163,12023100
2019-07-22,43.400002,43.509998,42.720001,42.770000,39.245304,12390600
2019-07-23,42.810001,43.070000,42.480000,43.049999,39.502239,17663400
2019-07-24,42.959999,43.310001,42.680000,43.230000,39.667404,14490600
2019-07-25,42.900002,45.639999,42.820000,45.400002,41.658566,33799300
2019-07-26,45.980000,46.110001,44.259998,45.369999,41.631046,20318100
2019-07-29,45.000000,45.509998,44.910000,45.389999,41.649399,14301000
2019-07-30,45.049999,45.330002,44.480000,44.560001,40.887798,13906500
2019-07-31,44.369999,45.049999,44.000000,44.410000,40.750156,12863100
2019-08-01,44.549999,45.500000,44.410000,45.200001,41.475056,16077500
2019-08-02,45.250000,46.029999,45.110001,45.990002,42.199947,17929000
2019-08-05,45.259998,45.900002,44.900002,45.380001,41.640221,17156700
2019-08-06,45.680000,45.700001,45.000000,45.689999,41.924675,12146800
2019-08-07,45.259998,46.459999,45.080002,46.240002,42.429348,16780700
2019-08-08,46.430000,47.369999,46.259998,47.290001,43.392811,13955700
2019-08-09,47.290001,47.840000,47.099998,47.320000,43.420341,12213600
2019-08-12,47.000000,47.209999,46.209999,46.509998,42.677090,9441500
2019-08-13,46.439999,46.959999,46.150002,46.490002,42.658745,8496200
2019-08-14,46.889999,46.970001,45.540001,45.639999,41.878792,14371700
2019-08-15,45.830002,46.070000,45.320000,45.750000,41.979729,8513700
2019-08-16,45.970001,47.060001,45.779999,46.980000,43.108360,9630200
2019-08-19,47.080002,47.840000,47.020000,47.459999,43.548801,7788700
2019-08-20,47.470001,47.799999,47.240002,47.630001,43.704796,9176300
2019-08-21,48.000000,48.009998,47.439999,47.770000,43.833256,6729200
2019-08-22,47.950001,48.230000,47.470001,47.860001,43.915844,6378500
2019-08-23,47.770000,48.200001,46.290001,46.580002,42.741333,16319900
2019-08-26,48.419998,49.080002,47.720001,48.110001,44.145233,20731500
2019-08-27,48.330002,48.470001,47.740002,47.930000,43.980076,14748000
2019-08-28,47.700001,48.680000,47.400002,48.660000,44.649918,8521100
2019-08-29,48.950001,49.139999,47.770000,48.270000,44.292053,10342000
2019-08-30,48.400002,48.590000,47.799999,48.070000,44.108528,8126000
2019-09-03,47.889999,48.160000,47.259998,48.040001,44.081005,7708200
2019-09-04,48.430000,48.430000,47.529999,48.119999,44.154415,8140000
2019-09-05,48.299999,48.580002,47.930000,48.509998,44.512272,7320900
2019-09-06,48.419998,48.799999,48.169998,48.270000,44.292053,8241800
2019-09-09,48.400002,48.450001,47.490002,48.090000,44.126881,7470800
2019-09-10,47.750000,48.759998,47.520000,48.560001,44.558159,9807000
2019-09-11,48.759998,49.549999,48.610001,49.240002,45.182110,8153800
2019-09-12,49.459999,50.049999,49.209999,49.610001,45.521626,9047000
2019-09-13,49.950001,50.349998,49.290001,49.430000,45.356461,7343500
2019-09-16,49.490002,49.740002,49.209999,49.470001,45.393158,6481800
2019-09-17,49.490002,50.099998,49.349998,49.740002,45.640911,10059800
2019-09-18,49.740002,49.980000,49.419998,49.860001,45.751019,8326700
2019-09-19,49.889999,50.529999,49.660000,50.070000,45.943710,8016200
2019-09-20,50.070000,50.860001,49.990002,50.570000,46.402508,13449700
2019-09-23,50.709999,51.060001,50.470001,50.520000,46.356625,9178700
2019-09-24,50.790001,50.910000,49.759998,50.009998,45.888657,9342200
2019-09-25,50.009998,50.230000,49.689999,49.840000,45.732670,7078700
2019-09-26,50.009998,50.169998,49.380001,49.970001,45.851952,8194600
2019-09-27,50.009998,50.570000,49.980000,50.220001,46.081352,11466100
2019-09-30,50.520000,51.430000,50.320000,50.709999,46.530960,15950500
2019-10-01,51.090000,51.439999,50.349998,50.650002,46.475918,9932400
2019-10-02,50.299999,50.369999,48.709999,49.209999,45.154587,12596200
2019-10-03,48.840000,49.549999,48.549999,49.549999,45.848557,9227000
2019-10-04,49.630001,50.820000,49.520000,50.750000,46.958916,10081500
2019-10-07,50.650002,51.490002,50.560001,50.880001,47.079201,9367100
2019-10-08,50.580002,51.189999,49.959999,50.360001,46.598053,11120600
2019-10-09,50.619999,51.090000,50.320000,50.830002,47.032944,7815700
2019-10-10,50.759998,50.990002,50.400002,50.779999,46.986679,11166700
2019-10-11,51.340000,51.980000,51.220001,51.610001,47.754673,11271800
2019-10-14,51.509998,51.669998,51.279999,51.560001,47.708412,5653200
2019-10-15,51.639999,52.139999,51.470001,51.830002,47.958244,7414300
2019-10-16,51.950001,52.070000,51.290001,51.509998,47.662144,8619300
2019-10-17,52.099998,52.750000,51.910000,52.419998,48.504169,8926000
2019-10-18,52.450001,53.169998,52.380001,53.029999,49.068600,10859800
2019-10-21,53.150002,53.369999,52.560001,53.200001,49.225899,13098200
2019-10-22,55.990002,57.369999,54.369999,54.419998,50.354763,26890200
2019-10-23,54.410000,54.820000,53.869999,54.770000,50.678619,13025500
2019-10-24,54.849998,54.970001,53.860001,54.369999,50.308502,14594500
2019-10-25,54.500000,55.250000,54.400002,54.980000,50.872929,12353100
2019-10-28,54.860001,55.930000,54.709999,55.590000,51.437363,13931300
2019-10-29,55.619999,56.119999,55.330002,55.770000,51.603920,9118900
2019-10-30,56.240002,56.919998,55.840000,56.869999,52.621746,14159000
2019-10-31,56.459999,58.220001,56.310001,57.369999,53.084393,25041900
2019-11-01,57.990002,58.459999,57.090000,57.160000,52.890083,17122200
2019-11-04,57.099998,57.240002,56.529999,56.639999,52.408932,12960100
2019-11-05,56.689999,56.869999,55.970001,56.389999,52.177608,10503300
2019-11-06,56.610001,57.139999,56.139999,56.959999,52.705025,13475600
2019-11-07,57.029999,57.619999,56.900002,57.580002,53.278717,11892700
2019-11-08,57.610001,58.060001,57.290001,58.020000,53.685841,11580000
2019-11-11,57.869999,58.299999,57.450001,58.150002,53.806137,9096700
2019-11-12,58.250000,59.000000,58.119999,58.389999,54.028202,9700600
2019-11-13,58.240002,59.180000,57.900002,58.790001,54.398319,12857500
2019-11-14,58.610001,58.849998,57.919998,58.509998,54.139240,10931900
2019-11-15,58.540001,58.790001,58.400002,58.590000,54.213264,9723800
2019-11-18,58.189999,58.529999,57.290001,57.650002,53.343487,28506700
2019-11-19,57.840000,57.849998,56.259998,56.480000,52.260880,39248100
2019-11-20,56.160000,56.500000,55.299999,56.410000,52.196114,185413200
2019-11-21,57.130001,57.459999,56.459999,56.849998,52.603249,22932700
2019-11-22,56.650002,57.119999,55.919998,56.450001,52.233120,21515600
2019-11-25,56.919998,57.099998,55.939999,56.169998,51.974037,23231400
2019-11-26,56.330002,56.900002,56.080002,56.730000,52.492207,21781800
2019-11-27,56.939999,57.849998,56.900002,57.599998,53.297215,25908300
2019-11-29,57.230000,57.369999,56.849998,56.939999,52.686516,11292400
2019-12-02,57.340000,58.099998,57.279999,57.410000,53.121418,24715100
2019-12-03,57.000000,57.810001,56.680000,57.750000,53.436016,16233300
2019-12-04,57.830002,58.980000,57.549999,58.900002,54.500103,22257200
2019-12-05,58.860001,59.669998,58.799999,59.480000,55.036781,17149700
2019-12-06,59.880001,60.860001,59.820000,59.950001,55.471668,17765400
2019-12-09,60.590000,61.580002,60.400002,61.279999,56.702316,16110700
2019-12-10,61.029999,62.369999,60.930000,62.090000,57.451805,19224800
2019-12-11,62.869999,62.980000,61.959999,62.410000,57.747910,18262900
2019-12-12,62.419998,64.220001,62.419998,63.939999,59.163609,17353600
2019-12-13,64.040001,64.750000,63.790001,63.820000,59.052574,14526400
2019-12-16,63.099998,64.269997,63.009998,63.500000,58.756481,23018200
2019-12-17,63.799999,64.550003,63.540001,64.110001,59.320915,16207100
2019-12-18,63.869999,64.279999,62.970001,63.150002,58.432625,14824300
2019-12-19,63.180000,63.459999,62.740002,62.849998,58.155029,12928200
2019-12-20,63.580002,63.590000,62.919998,63.509998,58.765724,24137000
2019-12-23,63.549999,63.799999,63.080002,63.209999,58.488140,12914900
2019-12-24,63.020000,63.430000,63.009998,63.160000,58.441875,2890400
2019-12-26,63.230000,64.040001,63.180000,63.959999,59.182121,8187700
2019-12-27,64.169998,64.300003,63.830002,64.139999,59.348667,7684400
2019-12-30,64.089996,64.459999,63.639999,63.730000,58.969303,7862300
2019-12-31,63.590000,64.209999,63.509998,64.190002,59.394932,9378400
2020-01-02,63.849998,64.000000,63.139999,63.340000,59.022213,13163700
2020-01-03,62.610001,63.330002,62.549999,62.779999,58.500374,12984600
2020-01-06,62.900002,63.240002,62.669998,62.980000,58.686749,11311400
2020-01-07,62.840000,64.180000,62.770000,63.930000,59.571983,15551700
2020-01-08,64.050003,64.610001,63.860001,63.860001,59.506763,18527000
2020-01-09,64.139999,65.779999,64.120003,65.449997,60.988365,16169300
2020-01-10,65.449997,65.970001,65.040001,65.230003,60.783371,11698000
2020-01-13,65.430000,66.989998,65.370003,66.150002,61.640644,19243300
2020-01-14,65.809998,66.529999,65.570000,66.440002,61.910881,30560500
2020-01-15,66.430000,67.089996,66.430000,66.580002,62.041336,10937400
2020-01-16,66.629997,66.970001,66.510002,66.779999,62.227711,8435800
2020-01-17,66.750000,67.209999,66.699997,66.720001,62.171795,14375000
2020-01-21,66.699997,67.620003,66.529999,67.430000,62.833393,12519400
2020-01-22,67.910004,68.339996,67.220001,67.430000,62.833393,15186700
2020-01-23,67.129997,67.250000,66.029999,66.870003,62.311569,13183300
2020-01-24,66.389999,66.739998,63.610001,64.160004,59.786308,22453000
2020-01-27,63.259998,64.629997,63.090000,63.700001,59.357666,20951100
2020-01-28,64.129997,65.360001,63.900002,64.809998,60.391998,12761900
2020-01-29,65.019997,65.089996,64.129997,64.139999,59.767670,10763200
2020-01-30,63.799999,64.309998,63.389999,63.810001,59.460167,10783700
2020-01-31,63.630001,63.689999,62.509998,62.950001,58.658791,12898000
2020-02-03,63.099998,64.239998,63.049999,63.580002,59.245850,15986500
2020-02-04,64.070000,64.940002,64.050003,64.290001,59.907444,11740200
2020-02-05,64.919998,65.849998,64.849998,65.589996,61.118828,14991600
2020-02-06,67.000000,67.800003,66.389999,67.099998,62.525890,16488500
2020-02-07,66.680000,67.010002,65.839996,66.250000,61.733829,13093400
2020-02-10,65.879997,67.120003,65.800003,66.910004,62.348846,13218500
2020-02-11,67.349998,67.550003,66.970001,66.989998,62.423389,7261400
2020-02-12,67.089996,67.500000,66.570000,67.000000,62.432709,11213700
2020-02-13,66.720001,66.949997,66.040001,66.080002,61.575417,9149500
2020-02-14,66.250000,66.830002,65.980003,66.379997,61.854965,7530700
2020-02-18,66.510002,66.970001,65.440002,66.070000,61.566109,13831900
2020-02-19,66.000000,66.050003,65.360001,65.709999,61.230648,9905400
2020-02-20,65.629997,65.980003,64.889999,65.169998,60.727459,11360500
2020-02-21,64.870003,65.870003,64.800003,65.629997,61.156090,10134800
2020-02-24,64.080002,65.059998,63.689999,63.970001,59.609253,12105000
2020-02-25,63.889999,63.910000,61.599998,62.139999,57.904003,15706000
2020-02-26,61.750000,63.389999,61.610001,62.040001,57.810825,11264600
2020-02-27,61.000000,61.580002,59.560001,59.580002,55.518520,20624800
2020-02-28,57.759998,59.209999,56.369999,59.060001,55.033966,28292500
2020-03-02,59.570000,60.779999,58.680000,60.340000,56.226704,19500300
2020-03-03,60.860001,61.849998,58.340000,59.200001,55.164421,18250100
2020-03-04,60.200001,61.680000,59.689999,61.480000,57.288998,18228300
2020-03-05,60.700001,61.240002,59.840000,60.500000,56.375805,15119400
2020-03-06,58.880001,60.419998,58.759998,60.310001,56.198757,14833900
2020-03-09,56.009998,59.139999,56.000000,57.660000,53.729401,22385900
2020-03-10,58.820000,58.950001,55.910000,57.930000,53.981003,24831000
2020-03-11,56.779999,57.959999,55.810001,56.509998,52.657791,19768800
2020-03-12,52.330002,54.900002,50.619999,52.750000,49.154114,22963000
2020-03-13,54.889999,55.500000,51.779999,54.990002,51.241413,23503600
2020-03-16,50.130001,53.759998,48.009998,51.110001,47.625908,20582800
2020-03-17,51.830002,54.099998,51.200001,54.090000,50.402771,17519600
2020-03-18,51.630001,52.389999,48.020000,50.240002,46.815212,27384200
2020-03-19,50.110001,50.720001,48.130001,48.790001,45.464062,20058300
2020-03-20,49.049999,50.639999,47.250000,48.400002,45.100643,20370800
2020-03-23,47.189999,48.400002,45.759998,46.400002,43.236977,21237000
2020-03-24,48.180000,49.500000,47.389999,49.240002,45.883377,16484800
2020-03-25,49.029999,51.950001,48.169998,49.349998,45.985886,20921300
2020-03-26,50.459999,53.320000,50.310001,52.250000,48.688194,21600200
2020-03-27,51.110001,53.779999,50.869999,52.790001,49.191380,14498400
2020-03-30,53.200001,55.080002,53.200001,54.389999,50.682308,18013500
2020-03-31,54.299999,56.240002,54.240002,55.740002,51.940289,28455600
2020-04-01,53.619999,55.700001,53.520000,54.820000,51.083000,13441300
2020-04-02,54.840000,55.320000,53.580002,55.209999,51.872215,12929400
2020-04-03,54.990002,56.470001,54.900002,55.529999,52.172871,14654200
2020-04-06,57.070000,58.070000,56.580002,57.869999,54.371399,22589700
2020-04-07,58.529999,58.590000,56.680000,56.900002,53.460056,19224400
2020-04-08,57.049999,59.130001,56.360001,58.250000,54.728432,15268700
2020-04-09,58.799999,59.580002,58.369999,58.910000,55.348526,13256000
2020-04-13,58.500000,59.400002,58.060001,58.919998,55.357925,13921600
2020-04-14,59.830002,60.730000,59.630001,60.040001,56.410213,14259000
2020-04-15,59.299999,59.889999,58.900002,59.459999,55.865280,14402100
2020-04-16,59.799999,60.349998,59.500000,59.560001,55.959232,12984900
2020-04-17,60.380001,60.770000,59.880001,60.599998,56.936352,16697800
2020-04-20,60.750000,62.840000,60.599998,61.680000,57.951065,17446000
2020-04-21,60.860001,61.320000,60.259998,60.590000,56.926964,22203000
2020-04-22,61.259998,61.910000,60.880001,60.930000,57.246418,12081000
2020-04-23,61.320000,61.990002,60.840000,60.950001,57.265198,11897400
2020-04-24,61.669998,62.549999,61.259998,62.250000,58.486610,10460800
2020-04-27,62.639999,63.020000,62.410000,62.560001,58.777874,13994600
2020-04-28,62.930000,63.180000,61.770000,62.139999,58.383255,10858900
2020-04-29,62.369999,62.619999,61.529999,61.630001,57.904095,11035100
2020-04-30,60.849998,61.110001,60.360001,60.810001,57.133667,17554500
2020-05-01,60.849998,60.869999,59.680000,60.259998,56.616913,15582800
2020-05-04,60.740002,60.919998,59.730000,60.169998,56.532349,16989600
2020-05-05,60.599998,61.799999,60.430000,61.360001,57.650417,13340800
2020-05-06,61.650002,62.230000,60.939999,61.130001,57.434322,14589000
2020-05-07,62.520000,62.599998,60.619999,61.040001,57.349758,17531500
2020-05-08,61.830002,62.180000,60.950001,61.049999,57.359154,16960100
2020-05-11,60.869999,62.810001,60.770000,62.660000,58.871822,14146800
2020-05-12,63.169998,64.269997,62.880001,63.349998,59.520103,18928100
2020-05-13,63.169998,63.930000,62.580002,63.270000,59.444939,17287900
