Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,270.000000,279.200012,266.000000,275.570007,264.150543,2621600
2018-11-01,278.570007,279.649994,264.299988,265.929993,254.910095,2286900
2018-11-02,267.480011,275.279999,266.209991,268.000000,256.894257,1430800
2018-11-05,268.959991,271.500000,268.079987,269.179993,258.025330,1066200
2018-11-06,268.859985,273.380005,268.859985,272.010010,260.738129,984400
2018-11-07,274.679993,290.839996,274.209991,289.940002,277.925079,2393500
2018-11-08,289.010010,289.529999,285.079987,287.369995,275.461578,1763400
2018-11-09,287.720001,288.600006,284.679993,287.059998,275.164429,918300
2018-11-12,287.209991,288.239990,282.230011,282.670013,270.956390,863300
2018-11-13,282.899994,284.589996,278.320007,280.250000,268.636627,1109400
2018-11-14,281.769989,283.910004,275.760010,280.100006,268.492859,1537600
2018-11-15,279.059998,284.890015,276.859985,284.140015,272.365509,1945200
2018-11-16,284.149994,288.940002,283.489990,286.329987,274.464691,1378700
2018-11-19,286.820007,287.859985,279.339996,281.790009,270.112823,1579500
2018-11-20,280.000000,282.119995,276.480011,277.859985,266.345673,1051700
2018-11-21,278.230011,281.589996,277.279999,278.950012,267.390503,924900
2018-11-23,277.859985,282.269989,276.399994,280.739990,269.106323,564700
2018-11-26,283.730011,286.320007,281.070007,281.329987,269.671875,1679100
2018-11-27,279.660004,282.679993,276.290009,282.079987,270.390778,1591300
2018-11-28,283.019989,292.950012,283.019989,291.299988,279.228699,1317800
2018-11-29,290.940002,293.750000,290.660004,292.170013,280.062744,1289000
2018-11-30,293.119995,294.410004,287.950012,290.070007,278.049744,1707200
2018-12-03,292.950012,297.230011,291.329987,296.250000,283.973602,2139600
2018-12-04,296.200012,300.570007,291.570007,292.920013,281.494202,2707600
2018-12-06,289.670013,291.640015,274.970001,287.410004,276.199188,2292500
2018-12-07,285.869995,288.320007,278.809998,280.529999,269.587555,1675500
2018-12-10,280.000000,280.989990,270.359985,276.660004,265.868469,1696500
2018-12-11,279.750000,282.899994,274.779999,276.239990,265.464874,1367700
2018-12-12,280.329987,282.970001,278.179993,278.559998,267.694397,1221900
2018-12-13,280.070007,282.760010,278.640015,280.450012,269.510651,1444900
2018-12-14,279.609985,281.600006,271.679993,275.579987,264.830627,1307400
2018-12-17,268.209991,271.429993,265.049988,266.690002,256.287354,2178900
2018-12-18,267.250000,268.910004,256.000000,259.359985,249.243271,2249300
2018-12-19,259.149994,263.480011,255.470001,257.609985,247.561539,1807800
2018-12-20,257.000000,257.709991,250.059998,252.110001,242.276123,2777900
2018-12-21,250.740005,259.130005,248.889999,251.960007,242.131943,2980700
2018-12-24,250.100006,251.679993,246.570007,249.000000,239.287384,1013600
2018-12-26,249.490005,259.670013,248.199997,259.399994,249.281738,1624400
2018-12-27,256.950012,260.880005,250.710007,260.880005,250.704041,1449600
2018-12-28,262.239990,263.079987,258.019989,259.079987,248.974228,1004200
2018-12-31,259.690002,262.890015,258.209991,262.630005,252.385773,978300
2019-01-02,258.410004,258.929993,250.880005,255.020004,245.072586,2180300
2019-01-03,256.510010,256.880005,248.089996,248.419998,238.730042,2156500
2019-01-04,250.009995,253.639999,249.160004,249.910004,240.161942,1787300
2019-01-07,249.919998,253.119995,249.250000,250.350006,240.584747,1485300
2019-01-08,252.860001,256.350006,241.179993,249.460007,239.729462,3164700
2019-01-09,250.949997,255.000000,250.789993,251.350006,241.545731,1458000
2019-01-10,251.490005,254.039993,250.470001,252.270004,242.429825,1705500
2019-01-11,251.779999,256.940002,251.270004,256.640015,246.629410,1432400
2019-01-14,255.990005,257.600006,254.410004,255.119995,245.168686,1569600
2019-01-15,255.000000,261.260010,253.690002,260.350006,250.194687,1457300
2019-01-16,260.399994,263.000000,259.679993,261.920013,251.703476,1283000
2019-01-17,261.809998,263.769989,260.880005,261.890015,251.674637,1199600
2019-01-18,264.269989,266.850006,262.399994,266.119995,255.739594,1581200
2019-01-22,265.619995,267.790009,262.380005,264.570007,254.250076,1344200
2019-01-23,265.529999,268.429993,264.220001,268.100006,257.642365,1307700
2019-01-24,268.510010,269.329987,264.450012,265.600006,255.239960,1746900
2019-01-25,268.260010,272.980011,267.630005,272.679993,262.043701,2004900
2019-01-28,270.910004,271.540009,268.540009,270.010010,259.477844,1316600
2019-01-29,269.859985,273.429993,267.600006,272.709991,262.072510,1442000
2019-01-30,291.940002,305.989990,290.500000,297.559998,285.953308,4478000
2019-01-31,297.709991,304.380005,297.119995,303.000000,291.181061,3410500
2019-02-01,301.260010,304.739990,299.829987,303.290009,291.459717,2444200
2019-02-04,303.559998,304.320007,300.329987,304.209991,292.343811,1181100
2019-02-05,305.000000,307.230011,302.410004,303.549988,291.709534,1399900
2019-02-06,302.869995,311.600006,302.329987,311.359985,299.214966,1755300
2019-02-07,310.000000,310.450012,305.619995,308.049988,296.034058,1075900
2019-02-08,306.579987,307.440002,301.019989,304.250000,292.382294,1735500
2019-02-11,304.630005,305.480011,299.609985,302.170013,290.383484,1037600
2019-02-12,303.660004,307.100006,301.510010,306.440002,294.486908,1042300
2019-02-13,306.869995,309.500000,304.450012,305.700012,293.775757,1149500
2019-02-14,305.670013,309.269989,304.010010,308.170013,296.149384,809700
2019-02-15,310.869995,311.839996,308.779999,311.579987,299.426392,1153600
2019-02-19,311.000000,312.579987,310.320007,311.600006,299.445648,1021200
2019-02-20,311.109985,313.679993,310.049988,312.950012,300.742981,1092500
2019-02-21,313.209991,313.209991,308.859985,311.299988,299.157257,1024800
2019-02-22,311.299988,317.209991,309.549988,316.790009,304.433167,1247400
2019-02-25,317.640015,317.989990,314.149994,314.399994,302.136383,1665500
2019-02-26,313.220001,317.559998,313.220001,317.420013,305.038605,1496400
2019-02-27,315.149994,315.970001,304.230011,306.070007,294.131287,2618900
2019-02-28,305.350006,309.589996,297.700012,300.730011,288.999634,2766600
2019-03-01,303.869995,308.809998,303.089996,307.679993,295.678497,2124600
2019-03-04,307.619995,308.989990,291.220001,292.589996,281.177094,2751700
2019-03-05,294.359985,300.600006,290.010010,298.690002,287.039154,2481400
2019-03-06,299.309998,299.309998,293.239990,294.459991,282.974152,1558000
2019-03-07,300.239990,301.299988,286.820007,291.420013,280.052765,2409800
2019-03-08,291.000000,296.589996,290.070007,295.040009,283.531525,1822900
2019-03-11,295.209991,297.000000,292.579987,295.970001,284.425293,1404300
2019-03-12,297.000000,298.500000,295.209991,296.980011,285.395935,1018500
2019-03-13,298.769989,304.850006,297.640015,303.609985,291.767212,1144700
2019-03-14,303.660004,306.459991,303.369995,305.450012,293.535522,967800
2019-03-15,304.649994,306.670013,301.910004,303.000000,291.945679,1632000
2019-03-18,304.000000,308.880005,303.640015,308.230011,296.984894,1091400
2019-03-19,308.329987,312.410004,306.359985,307.989990,296.753662,1276100
2019-03-20,307.769989,309.309998,300.829987,303.010010,291.955353,1222300
2019-03-21,301.160004,305.339996,301.160004,304.859985,293.737854,943600
2019-03-22,304.480011,306.000000,301.070007,301.510010,290.510071,1096100
2019-03-25,301.570007,301.570007,293.519989,297.750000,286.887238,983900
2019-03-26,299.220001,299.500000,285.220001,288.299988,277.782013,2394300
2019-03-27,288.790009,291.540009,279.220001,283.000000,272.675385,2518600
2019-03-28,285.000000,285.000000,279.600006,282.350006,272.049072,1693600
2019-03-29,284.739990,287.649994,281.700012,286.980011,276.510193,1582100
2019-04-01,289.799988,290.519989,284.570007,288.329987,277.810852,1347400
2019-04-02,289.429993,289.690002,285.390015,288.200012,277.685638,1163200
2019-04-03,289.730011,291.000000,285.739990,287.660004,277.165314,1015300
2019-04-04,288.329987,292.079987,287.329987,291.200012,280.576202,760600
2019-04-05,291.220001,293.559998,289.209991,293.309998,282.609222,1072900
2019-04-08,293.140015,293.649994,288.920013,289.500000,278.938171,997800
2019-04-09,288.250000,291.290009,286.720001,290.100006,279.516327,1095300
2019-04-10,290.420013,291.190002,286.359985,288.040009,277.531494,1008200
2019-04-11,289.700012,290.940002,275.350006,276.290009,266.210205,2381000
2019-04-12,276.890015,276.890015,249.149994,252.850006,243.625336,7352000
2019-04-15,254.600006,264.649994,254.500000,262.880005,253.289383,4080000
2019-04-16,266.429993,267.489990,241.190002,245.130005,236.186935,6399600
2019-04-17,243.399994,243.830002,227.160004,236.250000,227.630905,7072900
2019-04-18,238.020004,241.440002,230.509995,239.619995,230.877975,3977900
2019-04-22,240.740005,245.240005,239.070007,244.000000,235.098160,3303000
2019-04-23,245.250000,252.160004,244.080002,250.639999,241.495941,3763500
2019-04-24,248.300003,253.990005,247.750000,251.000000,241.842819,3264200
2019-04-25,249.000000,257.529999,248.250000,255.910004,246.573669,3185800
2019-04-26,258.000000,266.769989,257.429993,266.399994,256.681000,4127700
2019-04-29,266.700012,268.170013,262.540009,266.290009,256.575012,2248300
2019-04-30,266.329987,268.170013,260.000000,263.029999,253.433884,2341400
2019-05-01,262.260010,264.910004,256.630005,260.720001,251.208206,1854900
2019-05-02,260.769989,262.010010,255.429993,261.589996,252.046463,1604600
2019-05-03,262.010010,263.339996,257.140015,261.700012,252.152451,1231700
2019-05-06,257.250000,269.750000,256.100006,268.700012,258.897034,1686200
2019-05-07,267.369995,269.399994,262.290009,264.890015,255.226059,1473400
2019-05-08,264.709991,266.890015,260.260010,264.649994,254.994873,1228100
2019-05-09,261.600006,267.890015,260.350006,266.049988,256.343689,1471200
2019-05-10,268.769989,269.820007,261.690002,268.309998,258.521301,1467900
2019-05-13,264.489990,266.019989,258.579987,261.200012,251.670700,2501200
2019-05-14,262.750000,264.750000,261.200012,261.329987,251.795959,1281800
2019-05-15,259.269989,262.950012,257.500000,258.649994,249.213669,2055800
2019-05-16,259.320007,269.440002,259.140015,263.820007,254.195053,1524900
2019-05-17,261.350006,267.839996,261.000000,265.070007,255.399521,879500
2019-05-20,264.989990,266.880005,262.579987,266.309998,256.594208,1207700
2019-05-21,269.000000,278.290009,268.010010,277.059998,266.952057,2404300
2019-05-22,274.649994,280.250000,274.390015,277.140015,267.029205,1537900
2019-05-23,275.079987,278.010010,273.410004,277.720001,267.588043,1683100
2019-05-24,277.190002,279.929993,275.019989,277.250000,267.135101,1386100
2019-05-28,278.119995,279.100006,272.190002,272.260010,262.327179,1621900
2019-05-29,270.440002,276.920013,269.440002,275.570007,265.516449,1672200
2019-05-30,276.549988,279.260010,275.070007,277.820007,267.684326,1113800
2019-05-31,276.450012,279.769989,273.730011,277.980011,267.838531,2056600
2019-06-03,277.429993,281.589996,273.799988,276.440002,266.354645,2270100
2019-06-04,277.079987,281.149994,276.529999,279.809998,269.601715,1722500
2019-06-05,282.820007,282.820007,274.109985,276.920013,266.817169,1487600
2019-06-06,280.000000,281.670013,277.140015,277.500000,267.376007,1612400
2019-06-07,277.540009,279.850006,276.309998,278.130005,268.757813,1377500
2019-06-10,280.000000,282.489990,277.929993,282.140015,272.632721,1232700
2019-06-11,282.140015,285.859985,281.869995,283.450012,273.898590,1485600
2019-06-12,282.890015,283.440002,278.679993,281.100006,271.627777,1268600
2019-06-13,281.200012,285.299988,280.760010,285.100006,275.492950,1073900
2019-06-14,286.000000,286.950012,282.510010,285.320007,275.705505,1426500
2019-06-17,285.450012,288.049988,285.190002,287.450012,277.763794,1085000
2019-06-18,288.369995,290.190002,286.500000,288.329987,278.614105,1829500
2019-06-19,288.109985,292.149994,286.519989,291.070007,281.261749,1115100
2019-06-20,292.459991,294.369995,289.380005,291.230011,281.416443,1525800
2019-06-21,292.369995,294.829987,289.429993,293.760010,283.861206,1965600
2019-06-24,293.790009,294.859985,286.609985,290.529999,280.739990,1523800
2019-06-25,289.980011,291.350006,284.070007,285.179993,275.570251,1750100
2019-06-26,285.179993,285.799988,277.109985,278.839996,269.443939,1474600
2019-06-27,279.489990,284.250000,278.809998,282.420013,272.903290,1116600
2019-06-28,282.260010,282.390015,275.540009,282.209991,272.700317,2629200
2019-07-01,283.899994,284.660004,278.890015,282.720001,273.193146,1300600
2019-07-02,283.209991,283.209991,277.149994,280.660004,271.202637,1380900
2019-07-03,279.589996,284.480011,279.589996,282.779999,273.251099,720100
2019-07-05,282.730011,288.309998,282.279999,284.059998,274.487976,979200
2019-07-08,283.480011,285.649994,281.399994,284.739990,275.145050,944800
2019-07-09,282.779999,285.579987,281.910004,284.160004,274.584595,841600
2019-07-10,284.769989,289.049988,283.010010,287.920013,278.217987,1227700
2019-07-11,296.609985,304.079987,294.510010,303.880005,293.640137,2581000
2019-07-12,304.170013,312.480011,302.609985,310.480011,300.017761,2029200
2019-07-15,309.700012,310.779999,305.899994,306.850006,296.510040,1780100
2019-07-16,307.510010,307.760010,303.089996,305.410004,295.118561,994400
2019-07-17,304.500000,306.890015,301.529999,304.690002,294.422852,1249300
2019-07-18,304.160004,305.040009,297.010010,304.570007,294.306915,1324600
2019-07-19,305.600006,306.369995,301.500000,302.119995,291.939392,938700
2019-07-22,301.739990,303.760010,300.209991,301.779999,291.610870,858000
2019-07-23,300.880005,303.470001,296.649994,302.589996,292.393646,1220100
2019-07-24,293.480011,293.480011,280.059998,288.910004,279.174561,3389200
2019-07-25,289.269989,296.119995,288.000000,293.950012,284.044800,1985000
2019-07-26,294.450012,300.010010,292.619995,299.980011,289.871521,1123300
2019-07-29,299.700012,302.070007,296.929993,298.320007,288.267487,1119700
2019-07-30,298.279999,299.989990,295.029999,299.640015,289.542969,795700
2019-07-31,300.809998,302.390015,294.450012,294.609985,284.682434,1516700
2019-08-01,294.420013,296.269989,290.410004,292.950012,283.078430,1149800
2019-08-02,292.579987,294.369995,288.320007,290.570007,280.778625,909500
2019-08-05,287.549988,290.420013,279.540009,283.619995,274.062836,1347100
2019-08-06,284.130005,291.299988,284.010010,291.040009,281.232819,1290600
2019-08-07,287.339996,288.399994,280.420013,286.500000,276.845795,1265500
2019-08-08,287.109985,289.640015,285.750000,288.649994,278.923340,964000
2019-08-09,288.119995,289.940002,285.200012,287.329987,277.647766,1083800
2019-08-12,285.500000,286.619995,280.549988,282.000000,272.497406,1045100
2019-08-13,281.109985,288.980011,281.109985,286.899994,277.232330,1186600
2019-08-14,283.390015,284.269989,272.529999,272.899994,263.704071,1489900
2019-08-15,273.309998,275.589996,270.959991,274.109985,264.873260,1188800
2019-08-16,276.869995,278.260010,275.049988,275.540009,266.255096,776400
2019-08-19,278.000000,278.809998,273.079987,273.410004,264.196838,1385900
2019-08-20,271.790009,272.799988,266.329987,266.570007,257.587372,1446400
2019-08-21,268.209991,269.390015,266.500000,267.880005,258.853210,981100
2019-08-22,268.260010,269.019989,260.820007,261.059998,252.263000,1524300
2019-08-23,261.350006,264.239990,259.290009,260.380005,251.605942,1375100
2019-08-26,262.359985,264.149994,259.839996,260.510010,251.731567,1237000
2019-08-27,261.119995,261.809998,251.009995,251.300003,242.831924,2045400
2019-08-28,250.850006,256.869995,250.190002,253.809998,245.257309,1360000
2019-08-29,256.329987,260.350006,254.669998,259.790009,251.035858,1504200
2019-08-30,260.989990,263.239990,260.510010,261.519989,252.707535,1159200
2019-09-03,259.809998,260.500000,256.309998,258.100006,249.402756,1038300
2019-09-04,260.529999,261.959991,253.990005,254.229996,245.663177,1292900
2019-09-05,254.399994,255.369995,249.220001,251.220001,242.754578,2881700
2019-09-06,252.880005,255.970001,248.690002,249.380005,240.976608,2241100
2019-09-09,250.809998,252.229996,247.610001,250.449997,242.789444,1303800
2019-09-10,251.080002,254.210007,248.199997,252.589996,244.863983,2220100
2019-09-11,253.000000,254.500000,248.389999,249.809998,242.168991,1382600
2019-09-12,251.470001,253.279999,248.020004,248.160004,240.569458,1827100
2019-09-13,250.550003,256.579987,249.009995,253.080002,245.338959,2052400
2019-09-16,252.500000,260.279999,252.460007,258.579987,250.670715,1748400
2019-09-17,258.489990,259.260010,255.820007,257.290009,249.420197,1204100
2019-09-18,255.899994,259.709991,251.389999,251.789993,244.088409,1979700
2019-09-19,252.580002,257.230011,251.000000,255.449997,247.636490,1818200
2019-09-20,255.580002,256.140015,251.550003,252.089996,244.379272,2174800
2019-09-23,250.850006,252.429993,249.360001,251.399994,243.710358,1250400
2019-09-24,252.619995,252.970001,246.169998,248.190002,240.598572,1889800
2019-09-25,247.690002,250.470001,243.970001,244.000000,236.536697,1526200
2019-09-26,243.789993,244.770004,235.449997,238.800003,231.495773,2310100
2019-09-27,240.270004,241.470001,237.100006,237.690002,230.419724,1148700
2019-09-30,237.220001,242.369995,236.029999,240.100006,232.756012,1424200
2019-10-01,241.350006,241.440002,235.119995,238.440002,231.146790,1693700
2019-10-02,237.660004,241.929993,236.369995,237.899994,230.623306,1202600
2019-10-03,237.279999,239.490005,235.899994,238.229996,230.943192,1357300
2019-10-04,238.720001,241.800003,238.669998,241.789993,234.394318,913600
2019-10-07,241.750000,242.509995,240.419998,241.029999,233.657578,1234600
2019-10-08,239.070007,239.940002,234.910004,235.520004,228.316086,1572800
2019-10-09,237.600006,238.669998,236.110001,238.250000,230.962570,944300
2019-10-10,237.399994,239.639999,235.679993,237.229996,229.973785,1145900
2019-10-11,239.809998,244.919998,236.970001,237.550003,230.283997,1565700
2019-10-14,237.610001,238.979996,234.690002,234.820007,227.637527,1233500
2019-10-15,240.729996,251.740005,240.509995,248.940002,241.325592,2834000
2019-10-16,247.130005,248.520004,244.339996,245.020004,237.525513,1679900
2019-10-17,245.979996,250.080002,245.229996,249.250000,241.626114,1372200
2019-10-18,248.899994,250.360001,246.199997,249.399994,241.771545,1534600
2019-10-21,250.929993,254.300003,249.490005,253.070007,245.329285,2391400
2019-10-22,253.160004,264.959991,253.160004,260.250000,252.289673,2851800
2019-10-23,252.679993,272.959991,251.639999,263.510010,255.449966,2742300
2019-10-24,264.790009,265.600006,257.350006,259.489990,251.552902,1582100
2019-10-25,258.910004,263.420013,258.100006,263.070007,255.023422,1369200
2019-10-28,264.600006,271.089996,263.010010,267.670013,259.482758,1598900
2019-10-29,266.679993,275.690002,266.320007,272.640015,264.300720,1537900
2019-10-30,271.790009,274.190002,270.500000,273.459991,265.095642,962800
2019-10-31,272.459991,275.230011,266.630005,269.079987,260.849579,1877400
2019-11-01,269.320007,275.709991,268.690002,270.750000,262.468536,1432700
2019-11-04,272.399994,273.519989,266.529999,271.720001,263.408844,1175200
2019-11-05,273.859985,275.809998,271.679993,273.000000,264.649658,1404500
2019-11-06,272.510010,277.549988,272.500000,277.320007,268.837585,1603900
2019-11-07,277.720001,281.029999,277.720001,279.769989,271.212555,1614000
2019-11-08,280.010010,283.440002,279.010010,282.089996,273.461639,1229700
2019-11-11,279.779999,281.220001,277.730011,279.149994,270.611572,993000
2019-11-12,278.529999,284.980011,278.529999,283.670013,274.993317,1302600
2019-11-13,281.799988,287.660004,280.829987,283.739990,275.061096,1305700
2019-11-14,283.000000,284.480011,281.920013,282.010010,273.384094,1186900
2019-11-15,281.790009,298.619995,278.640015,297.820007,288.710510,2661800
2019-11-18,297.600006,307.380005,293.709991,294.000000,285.007355,2349500
2019-11-19,294.480011,295.149994,290.119995,292.720001,283.766510,2286900
2019-11-20,293.540009,293.690002,288.049988,292.700012,283.747131,1208800
2019-11-21,292.859985,295.970001,289.279999,293.730011,284.745636,1368500
2019-11-22,294.010010,296.989990,290.059998,291.829987,282.903717,1149400
2019-11-25,291.000000,294.290009,290.209991,293.890015,284.900726,1452000
2019-11-26,292.309998,293.880005,286.850006,287.239990,278.454132,2464600
2019-11-27,288.630005,291.600006,286.920013,289.450012,280.596527,1189000
2019-11-29,289.179993,290.750000,287.500000,288.660004,279.830658,512500
2019-12-02,289.619995,292.230011,287.000000,287.429993,278.638245,1262000
2019-12-03,285.010010,286.970001,282.350006,286.190002,277.436218,1093100
2019-12-04,288.010010,289.109985,285.730011,287.380005,279.370758,896000
2019-12-05,286.720001,288.359985,284.230011,286.299988,278.320862,970000
2019-12-06,282.089996,285.609985,280.850006,285.269989,277.319550,1618500
2019-12-09,285.429993,285.429993,282.239990,282.329987,274.461487,1209200
2019-12-10,282.579987,284.359985,280.369995,283.850006,275.939148,863400
2019-12-11,283.100006,284.450012,279.649994,280.600006,272.779724,1149700
2019-12-12,281.829987,285.040009,280.399994,284.420013,276.493256,1110600
2019-12-13,285.059998,288.619995,283.549988,284.119995,276.201599,897100
2019-12-16,285.700012,297.350006,285.019989,291.779999,283.648132,2021000
2019-12-17,291.000000,293.299988,289.010010,290.739990,282.637085,1107500
2019-12-18,290.940002,294.750000,290.109985,293.179993,285.009125,1105100
2019-12-19,294.500000,299.779999,293.899994,298.220001,289.908661,1941200
2019-12-20,301.720001,303.320007,297.679993,303.000000,294.555450,2823500
2019-12-23,303.100006,304.609985,300.440002,303.179993,294.730438,1308200
2019-12-24,303.820007,304.769989,302.480011,304.500000,296.013641,333100
2019-12-26,304.820007,305.239990,304.010010,304.760010,296.266418,484600
2019-12-27,305.059998,306.600006,304.630005,306.420013,297.880096,604900
2019-12-30,306.540009,306.570007,304.459991,305.309998,296.801056,831700
2019-12-31,305.299988,305.549988,300.170013,302.029999,293.612457,916000
2020-01-02,302.670013,302.820007,297.200012,300.869995,292.484772,1200500
2020-01-03,293.679993,299.529999,293.679993,296.880005,288.606018,986800
2020-01-06,295.750000,300.559998,294.769989,300.450012,292.076508,1308700
2020-01-07,299.200012,300.279999,294.609985,299.540009,291.191864,1313200
2020-01-08,300.890015,308.760010,298.510010,307.480011,298.910614,2067800
2020-01-09,307.829987,309.000000,305.790009,306.410004,297.870392,1439900
2020-01-10,307.940002,309.100006,306.429993,307.739990,299.163361,1049900
2020-01-13,306.880005,307.000000,296.339996,296.739990,288.469940,1756500
2020-01-14,296.040009,298.049988,294.820007,296.880005,288.606018,1067700
2020-01-15,297.260010,304.799988,297.220001,301.549988,293.145844,1401000
2020-01-16,302.920013,305.239990,302.089996,305.049988,296.548279,704200
2020-01-17,305.070007,305.649994,300.079987,305.390015,296.878876,1312600
2020-01-21,303.940002,308.230011,303.170013,305.989990,297.462097,992400
2020-01-22,306.679993,306.679993,302.140015,303.510010,295.051239,998000
2020-01-23,303.459991,305.359985,301.290009,304.399994,295.916412,1089300
2020-01-24,304.839996,305.579987,295.420013,297.279999,288.994843,1088700
2020-01-27,293.630005,293.809998,278.950012,283.790009,275.880890,2399600
2020-01-28,285.000000,293.619995,284.130005,290.320007,282.228821,1985900
2020-01-29,279.500000,282.329987,272.160004,272.910004,265.304047,4450400
2020-01-30,269.260010,270.440002,261.690002,265.890015,258.479736,2738500
2020-01-31,265.679993,268.559998,264.010010,265.279999,257.886719,2206900
2020-02-03,266.109985,270.649994,262.790009,266.429993,259.004639,1925500
2020-02-04,269.899994,277.369995,269.899994,273.369995,265.751221,1413800
2020-02-05,275.359985,293.179993,275.359985,287.329987,279.322174,2448900
2020-02-06,288.779999,288.779999,280.029999,282.329987,274.461487,1759800
2020-02-07,279.700012,281.839996,276.279999,276.480011,268.774536,1597500
2020-02-10,275.880005,278.029999,274.019989,276.549988,268.842621,1149200
2020-02-11,277.040009,279.940002,273.779999,279.910004,272.109009,1777100
2020-02-12,286.269989,296.730011,286.269989,296.000000,287.750519,2763300
2020-02-13,294.730011,299.519989,294.559998,298.869995,290.540588,1931300
2020-02-14,299.290009,300.859985,295.459991,297.820007,289.519836,1433800
2020-02-18,297.450012,304.339996,295.769989,302.450012,294.020752,1972500
2020-02-19,302.010010,304.519989,299.299988,304.059998,295.585968,1338700
2020-02-20,301.380005,301.679993,293.690002,293.940002,285.747986,1889500
2020-02-21,292.029999,296.790009,290.170013,294.709991,286.496460,1111000
2020-02-24,283.489990,283.500000,276.579987,277.500000,269.766144,2518700
2020-02-25,279.209991,279.480011,264.489990,267.399994,259.947601,1954900
2020-02-26,269.839996,274.029999,262.709991,268.149994,260.676697,1733200
2020-02-27,263.059998,268.079987,257.470001,257.859985,250.673492,2328900
2020-02-28,249.940002,260.549988,249.350006,257.089996,249.924927,2983800
2020-03-02,259.600006,272.190002,250.380005,271.269989,263.709717,3317500
2020-03-03,270.130005,280.720001,255.880005,256.380005,249.234711,3017700
2020-03-04,286.549988,297.519989,285.339996,296.420013,288.158875,5162200
2020-03-05,287.649994,288.269989,281.250000,287.160004,279.156891,2868600
2020-03-06,278.179993,284.130005,268.929993,282.190002,274.325409,3414600
2020-03-09,264.000000,276.359985,260.809998,269.820007,262.300201,2712800
2020-03-10,278.329987,288.109985,273.000000,286.049988,278.077881,2611600
2020-03-11,278.600006,289.160004,275.140015,281.690002,273.839355,3415900
2020-03-12,262.029999,278.690002,253.460007,256.209991,249.069504,3100200
2020-03-13,267.500000,271.359985,251.050003,270.339996,263.783752,3027000
2020-03-16,226.500000,247.979996,216.270004,224.039993,218.606598,2815300
2020-03-17,229.759995,246.710007,224.919998,238.320007,232.540314,3100800
2020-03-18,224.449997,230.000000,186.610001,206.960007,201.940842,3649800
2020-03-19,206.220001,212.619995,193.479996,200.869995,195.998505,3322000
2020-03-20,204.289993,217.940002,185.690002,191.589996,186.943588,4780200
2020-03-23,188.539993,189.580002,171.029999,174.679993,170.443680,3236700
2020-03-24,183.979996,201.000000,181.119995,196.839996,192.066254,3130500
2020-03-25,190.089996,226.839996,187.039993,216.369995,211.122635,3521300
2020-03-26,221.279999,238.789993,215.000000,235.669998,229.954559,2705300
2020-03-27,217.610001,228.500000,217.160004,222.960007,217.552811,2585300
2020-03-30,224.660004,233.880005,220.160004,230.580002,224.988007,2095800
2020-03-31,235.279999,235.830002,223.899994,227.039993,221.533859,2956400
2020-04-01,217.009995,221.550003,210.410004,214.300003,209.102829,2225900
2020-04-02,210.529999,219.500000,203.990005,211.389999,206.263397,2625600
2020-04-03,208.889999,210.929993,199.169998,203.300003,198.369614,1777000
2020-04-06,215.509995,227.520004,212.179993,225.720001,220.245880,2648600
2020-04-07,235.699997,236.570007,220.940002,224.050003,218.616364,2450000
2020-04-08,227.149994,248.830002,226.410004,247.020004,241.029312,2415200
2020-04-09,240.940002,248.059998,239.929993,242.460007,236.579910,2191200
2020-04-13,240.779999,243.490005,237.649994,240.529999,234.696686,1036600
2020-04-14,245.759995,254.190002,245.240005,252.009995,245.898285,2145600
2020-04-15,249.149994,254.350006,245.110001,250.470001,244.395630,2424600
2020-04-16,254.509995,273.390015,250.619995,271.839996,265.247375,2717300
2020-04-17,279.010010,279.899994,263.209991,267.820007,261.324829,1954700
2020-04-20,262.480011,273.209991,261.190002,263.200012,256.816895,1597900
2020-04-21,255.000000,259.899994,249.300003,249.369995,243.322296,1617900
2020-04-22,255.089996,265.500000,254.800003,262.959991,256.582733,1174000
2020-04-23,264.709991,266.239990,258.440002,261.549988,255.206940,1587400
2020-04-24,265.480011,267.230011,260.570007,264.119995,257.714600,1390700
2020-04-27,267.559998,271.739990,263.010010,270.059998,263.510529,1794200
2020-04-28,274.220001,276.799988,262.000000,268.220001,261.715118,1789900
2020-04-29,280.000000,282.350006,264.000000,280.609985,273.804626,2080800
2020-04-30,278.739990,285.980011,276.200012,280.730011,273.921783,2098700
2020-05-01,275.339996,277.000000,264.649994,269.570007,263.032471,1240800
2020-05-04,268.000000,273.510010,265.049988,271.000000,264.427734,1241600
2020-05-05,274.500000,278.820007,269.809998,275.070007,268.399048,1177000
2020-05-06,276.269989,277.859985,270.000000,270.619995,264.056976,908800
2020-05-07,273.869995,274.200012,265.010010,265.730011,259.285553,1003400
2020-05-08,270.500000,274.760010,268.809998,274.329987,267.676971,969000
2020-05-11,270.940002,276.720001,270.910004,272.369995,265.764496,1157400
2020-05-12,275.880005,280.779999,272.959991,272.959991,266.340271,1311800
2020-05-13,271.079987,272.899994,262.239990,267.799988,261.305359,1711400
2020-05-14,265.170013,274.260010,263.290009,273.279999,266.652435,1300700
2020-05-15,271.059998,279.829987,270.579987,278.089996,271.345825,1174100
2020-05-18,284.970001,287.769989,278.899994,279.959991,273.170471,1324500
2020-05-19,280.000000,286.000000,277.989990,281.100006,274.282837,1013100
