Date,Open,High,Low,Close,Adj Close,Volume
2018-10-30,180.509995,182.710007,179.559998,182.470001,163.694992,1750900
2018-10-31,183.000000,185.110001,182.080002,183.240005,164.385773,3117800
2018-11-01,183.759995,186.589996,183.059998,183.750000,164.843323,3398300
2018-11-02,184.610001,186.660004,182.970001,183.860001,164.941971,1795800
2018-11-05,184.539993,186.759995,184.220001,185.500000,166.413239,3390200
2018-11-06,186.229996,188.490005,185.990005,186.399994,167.220596,2595400
2018-11-07,187.759995,188.740005,185.979996,188.690002,169.274994,3069300
2018-11-08,188.619995,189.809998,187.869995,189.429993,169.938843,2188000
2018-11-09,189.600006,190.429993,187.259995,189.740005,170.217010,2460000
2018-11-12,189.130005,190.190002,186.229996,186.449997,167.265472,2446300
2018-11-13,187.199997,187.889999,185.600006,187.330002,168.054947,2683500
2018-11-14,188.169998,190.210007,185.690002,188.059998,168.709808,3257400
2018-11-15,187.100006,191.639999,186.669998,191.559998,171.849670,3680000
2018-11-16,191.089996,196.169998,190.809998,195.610001,175.482956,2286900
2018-11-19,195.600006,197.080002,194.410004,195.610001,175.482956,2029700
2018-11-20,194.500000,194.820007,190.619995,192.160004,172.387939,2652900
2018-11-21,192.729996,193.089996,190.000000,190.009995,170.459167,1834000
2018-11-23,189.419998,189.860001,188.210007,189.309998,169.831177,1084900
2018-11-26,190.000000,192.139999,189.949997,191.520004,171.813843,1742200
2018-11-27,191.149994,194.479996,191.080002,194.149994,174.173187,1684100
2018-11-28,192.580002,192.929993,186.300003,187.110001,167.857590,3366200
2018-11-29,186.449997,189.399994,184.100006,188.910004,169.472397,2697500
2018-11-30,187.619995,190.770004,187.410004,190.080002,170.521988,3245900
2018-12-03,190.100006,191.960007,186.320007,188.110001,168.754700,2571300
2018-12-04,188.729996,189.279999,186.509995,188.199997,168.835419,2626200
2018-12-06,188.000000,189.160004,183.429993,189.020004,169.571014,2886000
2018-12-07,188.809998,191.389999,186.190002,187.110001,168.481537,1821000
2018-12-10,186.699997,190.740005,185.210007,190.350006,171.398972,1946900
2018-12-11,192.139999,192.660004,188.509995,189.509995,170.642548,2745600
2018-12-12,191.429993,192.889999,188.410004,188.570007,169.796158,2265700
2018-12-13,188.080002,188.919998,185.869995,187.940002,169.228851,1908300
2018-12-14,186.869995,188.369995,185.639999,187.639999,168.958740,1606900
2018-12-17,187.309998,188.800003,184.899994,185.589996,167.112839,1925300
2018-12-18,186.410004,187.990005,181.490005,182.789993,164.591599,2152000
2018-12-19,182.550003,188.550003,181.720001,185.529999,167.058823,2850700
2018-12-20,185.509995,187.960007,183.889999,184.899994,166.491531,2657900
2018-12-21,184.089996,189.330002,181.679993,182.649994,164.465515,4926700
2018-12-24,181.460007,183.000000,176.600006,176.619995,159.035919,1211000
2018-12-26,177.119995,182.419998,174.500000,182.320007,164.168427,1827700
2018-12-27,179.500000,184.570007,178.089996,184.320007,167.577789,1847200
2018-12-28,185.720001,188.080002,183.710007,186.110001,169.205200,1315400
2018-12-31,186.809998,188.449997,185.809998,188.119995,171.032578,1459600
2019-01-02,186.460007,187.830002,184.720001,185.580002,168.723328,1771500
2019-01-03,185.300003,187.619995,181.149994,181.500000,165.013916,2274100
2019-01-04,183.520004,185.309998,181.160004,184.679993,167.905045,2250800
2019-01-07,183.130005,185.330002,182.899994,183.750000,167.059555,1544400
2019-01-08,185.119995,185.350006,180.559998,182.660004,166.068542,1596000
2019-01-09,182.080002,182.500000,177.750000,178.559998,162.340988,2993000
2019-01-10,177.639999,180.259995,177.210007,179.850006,163.513809,2585100
2019-01-11,178.050003,180.619995,177.350006,180.550003,164.150208,1326500
2019-01-14,178.880005,180.220001,177.850006,178.669998,162.440994,1688400
2019-01-15,177.490005,182.729996,177.490005,181.960007,165.432144,1486800
2019-01-16,182.699997,183.720001,181.770004,182.289993,165.732162,1097200
2019-01-17,182.029999,182.929993,180.839996,181.259995,164.795715,1543400
2019-01-18,182.259995,184.000000,180.809998,183.429993,166.768616,1528300
2019-01-22,183.169998,186.940002,182.940002,186.330002,169.405197,1677500
2019-01-23,186.539993,188.039993,185.610001,187.820007,170.759872,1317400
2019-01-24,187.570007,187.589996,185.649994,186.320007,169.396088,1466900
2019-01-25,187.149994,188.080002,185.520004,185.940002,169.050613,1508500
2019-01-28,185.520004,186.479996,184.600006,184.960007,168.159637,1100300
2019-01-29,184.809998,185.089996,180.240005,181.190002,164.732071,1345400
2019-01-30,181.259995,182.839996,179.809998,180.369995,163.986572,1547300
2019-01-31,179.729996,182.539993,179.029999,182.279999,165.723068,1824200
2019-02-01,182.979996,185.220001,182.300003,183.440002,166.777725,1495900
2019-02-04,183.139999,183.770004,175.580002,181.539993,165.050293,2399200
2019-02-05,179.580002,180.130005,176.479996,178.779999,162.540939,2605300
2019-02-06,178.139999,178.600006,176.809998,177.759995,161.613602,1643300
2019-02-07,176.360001,177.240005,173.699997,177.229996,161.131760,1732200
2019-02-08,176.949997,179.119995,176.509995,178.199997,162.013672,1360000
2019-02-11,178.550003,179.149994,177.199997,177.320007,161.213608,1086000
2019-02-12,178.029999,180.660004,177.550003,178.929993,162.677368,1414800
2019-02-13,179.169998,181.410004,179.009995,180.399994,164.013855,2249500
2019-02-14,181.000000,181.039993,176.619995,177.399994,161.286331,2898300
2019-02-15,176.600006,177.800003,173.899994,175.399994,159.468002,3069600
2019-02-19,175.259995,176.500000,174.080002,174.300003,158.467941,1611000
2019-02-20,174.300003,175.759995,172.759995,175.589996,159.640732,2197700
2019-02-21,175.410004,176.570007,175.039993,176.490005,160.458984,1955100
2019-02-22,176.509995,178.160004,176.080002,178.059998,161.886368,1350100
2019-02-25,178.830002,180.419998,177.350006,177.490005,161.368164,1935900
2019-02-26,177.600006,179.490005,177.119995,178.110001,161.931839,1742500
2019-02-27,177.850006,180.250000,177.320007,179.860001,163.522873,1762300
2019-02-28,180.449997,183.119995,180.429993,181.910004,165.386688,2130800
2019-03-01,182.449997,183.970001,182.009995,182.589996,166.004898,1896600
2019-03-04,183.410004,183.660004,179.070007,180.300003,163.922897,2357400
2019-03-05,181.009995,181.800003,175.320007,175.990005,160.004395,2014100
2019-03-06,176.169998,176.619995,173.960007,174.250000,158.422440,1840000
2019-03-07,173.190002,173.779999,171.389999,172.500000,157.509354,2612400
2019-03-08,171.369995,171.979996,170.449997,171.539993,156.632782,1833000
2019-03-11,171.520004,172.740005,170.600006,170.820007,155.975372,1727500
2019-03-12,171.270004,171.520004,170.110001,170.369995,155.564453,2022700
2019-03-13,170.889999,171.809998,168.110001,169.690002,154.943558,2159200
2019-03-14,169.500000,169.690002,166.880005,168.429993,153.793045,2421800
2019-03-15,167.949997,170.899994,167.429993,170.139999,155.354446,2967700
2019-03-18,170.580002,171.369995,169.509995,169.889999,155.126160,1834000
2019-03-19,169.940002,170.830002,168.000000,168.729996,154.067017,1816400
2019-03-20,168.389999,168.600006,164.580002,164.789993,150.469360,2300100
2019-03-21,164.449997,165.539993,163.020004,164.330002,150.049332,1839500
2019-03-22,162.149994,164.440002,161.399994,163.320007,149.127121,2894900
2019-03-25,163.080002,164.800003,162.919998,164.169998,149.903229,1532500
2019-03-26,164.940002,165.580002,163.690002,164.149994,149.885010,1850400
2019-03-27,163.729996,164.000000,162.000000,162.580002,148.451416,1335300
2019-03-28,162.720001,163.050003,161.050003,162.759995,148.615753,1557600
2019-03-29,163.789993,164.910004,162.910004,164.580002,150.277634,1485200
2019-04-01,165.660004,166.789993,164.750000,166.550003,152.076416,1346700
2019-04-02,166.960007,168.479996,166.100006,168.070007,153.464325,1473700
2019-04-03,168.270004,170.610001,167.820007,168.440002,153.802185,1767300
2019-04-04,167.809998,169.589996,167.809998,169.360001,154.642242,1270600
2019-04-05,169.699997,170.600006,168.990005,170.089996,155.308807,1668100
2019-04-08,170.029999,172.559998,169.350006,172.389999,157.408920,1630300
2019-04-09,171.479996,172.479996,169.399994,170.759995,155.920547,1639600
2019-04-10,170.759995,171.149994,169.369995,170.059998,155.281418,1596900
2019-04-11,170.770004,171.500000,170.050003,170.539993,155.719696,1081900
2019-04-12,172.149994,173.600006,171.860001,172.919998,157.892838,1528200
2019-04-15,172.940002,174.440002,172.559998,173.399994,158.331131,1149200
2019-04-16,174.289993,174.619995,173.089996,173.919998,158.805939,1281800
2019-04-17,173.919998,177.139999,173.919998,176.919998,161.545242,2247400
2019-04-18,177.729996,179.139999,175.929993,176.360001,161.033936,2021800
2019-04-22,175.410004,176.000000,174.360001,174.779999,159.591248,1498400
2019-04-23,174.800003,175.449997,173.559998,174.789993,159.600372,1403500
2019-04-24,174.350006,176.259995,174.250000,176.210007,160.896957,1537500
2019-04-25,175.509995,178.229996,175.179993,178.009995,162.540527,1210100
2019-04-26,177.740005,179.979996,177.740005,179.009995,163.453659,1658400
2019-04-29,178.610001,179.570007,176.600006,177.529999,162.102264,2537100
2019-04-30,177.830002,178.979996,177.089996,178.899994,163.353149,1828400
2019-05-01,174.710007,176.330002,171.500000,175.300003,160.066025,2580900
2019-05-02,174.919998,174.919998,172.559998,172.800003,157.783310,2503900
2019-05-03,172.970001,174.300003,172.309998,173.910004,158.796829,1872700
2019-05-06,171.009995,178.449997,171.009995,178.149994,162.668365,1617900
2019-05-07,177.100006,180.960007,177.100006,178.110001,162.631866,2517800
2019-05-08,178.470001,179.809998,177.179993,178.220001,162.732300,1549300
2019-05-09,176.779999,181.130005,176.529999,180.009995,164.366730,1563600
2019-05-10,179.899994,183.029999,179.389999,182.940002,167.042114,1533000
2019-05-13,181.000000,183.630005,180.800003,182.300003,166.457703,1720500
2019-05-14,182.479996,184.869995,182.110001,183.289993,167.361679,1621900
2019-05-15,181.899994,183.710007,181.259995,181.830002,166.028564,995600
2019-05-16,182.639999,183.660004,181.529999,182.789993,166.905151,1061200
2019-05-17,182.190002,184.740005,182.190002,183.850006,167.873016,1223700
2019-05-20,183.929993,186.190002,183.880005,185.639999,169.507477,1250500
2019-05-21,186.380005,187.789993,185.880005,186.570007,170.356674,1121400
2019-05-22,186.229996,187.130005,185.039993,185.820007,169.671829,773700
2019-05-23,185.000000,187.490005,184.919998,186.800003,170.566681,1189700
2019-05-24,187.669998,188.259995,185.550003,187.919998,171.589355,800700
2019-05-28,187.460007,190.940002,186.979996,187.259995,170.986694,2557700
2019-05-29,187.320007,190.779999,187.320007,190.520004,173.963409,2018000
2019-05-30,190.690002,193.270004,190.470001,192.360001,175.643494,1183500
2019-05-31,190.059998,192.710007,190.059998,192.119995,175.424316,1782500
2019-06-03,192.449997,193.220001,190.970001,193.000000,176.227859,1745800
2019-06-04,194.389999,195.679993,192.500000,194.960007,178.017532,1344800
2019-06-05,195.110001,200.000000,195.020004,199.880005,182.509979,1630200
2019-06-06,199.940002,201.429993,197.039993,200.889999,183.432175,1296300
2019-06-07,199.710007,202.979996,199.710007,202.110001,185.237762,1104500
2019-06-10,203.259995,204.559998,202.690002,203.179993,186.218399,1294700
2019-06-11,203.580002,204.300003,197.500000,198.750000,182.158249,2506100
2019-06-12,198.440002,200.270004,197.809998,198.880005,182.277390,1161900
2019-06-13,198.770004,198.880005,194.500000,196.740005,180.316071,1609000
2019-06-14,197.350006,197.809998,195.660004,197.100006,180.645996,1147600
2019-06-17,197.070007,198.089996,194.410004,194.770004,178.510513,1174700
2019-06-18,194.960007,196.839996,194.789993,195.820007,179.472870,1364700
2019-06-19,195.809998,197.729996,195.300003,197.320007,180.847626,1071300
2019-06-20,198.830002,199.979996,196.550003,198.820007,182.222427,1163700
2019-06-21,197.869995,200.940002,197.220001,197.460007,180.975952,2699900
2019-06-24,197.990005,199.160004,197.479996,198.419998,181.855804,1200800
2019-06-25,198.910004,199.110001,197.360001,198.320007,181.764160,1174200
2019-06-26,198.369995,198.369995,191.960007,192.029999,175.999237,1488000
2019-06-27,192.639999,195.389999,192.529999,193.899994,177.713120,1252000
2019-06-28,194.740005,194.990005,193.050003,194.110001,177.905594,2138900
2019-07-01,195.470001,196.990005,193.380005,196.589996,180.178558,1403500
2019-07-02,196.300003,200.360001,195.360001,199.770004,183.093094,1031500
2019-07-03,200.000000,201.699997,199.199997,201.669998,184.834488,865100
2019-07-05,201.830002,203.350006,200.589996,202.809998,185.879318,884600
2019-07-08,202.509995,203.529999,201.220001,201.990005,185.127777,718200
2019-07-09,201.300003,202.119995,200.470001,201.990005,185.127777,971000
2019-07-10,202.160004,204.360001,201.919998,203.169998,186.209259,1099100
2019-07-11,203.669998,206.479996,202.500000,206.410004,189.178757,1168800
2019-07-12,207.009995,207.839996,205.130005,207.470001,190.150314,1425700
2019-07-15,207.509995,207.509995,205.029999,206.020004,188.821365,1221900
2019-07-16,206.669998,207.179993,203.300003,203.479996,186.493378,1214000
2019-07-17,203.449997,205.000000,203.410004,204.089996,187.052460,972700
2019-07-18,203.860001,206.559998,203.389999,206.259995,189.041306,811300
2019-07-19,206.470001,207.399994,204.759995,204.850006,187.749023,823700
2019-07-22,205.619995,206.720001,204.009995,206.139999,188.931290,962200
2019-07-23,204.789993,205.779999,203.929993,205.350006,188.207275,1007300
2019-07-24,206.020004,206.649994,198.210007,201.639999,184.806976,1764800
2019-07-25,201.880005,203.649994,201.270004,201.660004,184.825348,838900
2019-07-26,201.440002,202.169998,200.339996,201.070007,184.284576,1189900
2019-07-29,201.550003,202.149994,198.919998,199.639999,182.973969,1295600
2019-07-30,199.029999,200.630005,196.820007,197.309998,180.838440,1181400
2019-07-31,194.660004,195.979996,193.089996,194.419998,178.189697,2187500
2019-08-01,194.050003,201.919998,193.649994,200.600006,183.853821,2524700
2019-08-02,201.179993,206.369995,199.580002,205.160004,188.033142,1788300
2019-08-05,203.289993,205.410004,199.199997,201.880005,185.026978,1767800
2019-08-06,202.380005,209.149994,202.130005,208.380005,190.984314,1431800
2019-08-07,206.740005,210.169998,204.800003,208.889999,191.451752,1869800
2019-08-08,209.729996,211.240005,207.070007,211.100006,193.477264,1050000
2019-08-09,212.380005,216.729996,211.679993,215.720001,197.711594,1051900
2019-08-12,213.199997,216.699997,211.789993,212.250000,194.531281,1122600
2019-08-13,212.399994,214.779999,208.699997,213.300003,195.493622,986300
2019-08-14,211.089996,213.220001,208.240005,208.339996,190.947662,1455300
2019-08-15,210.770004,213.289993,209.020004,212.710007,194.952866,1293200
2019-08-16,214.339996,214.339996,211.929993,213.580002,195.750229,1168700
2019-08-19,215.000000,217.240005,213.929993,216.699997,198.609772,754400
2019-08-20,216.740005,217.649994,213.610001,213.850006,195.997681,871800
2019-08-21,215.070007,215.199997,211.990005,213.490005,195.667755,1089500
2019-08-22,214.520004,214.789993,213.139999,213.240005,195.438599,755400
2019-08-23,212.529999,213.750000,210.399994,211.220001,193.587234,1547500
2019-08-26,211.820007,214.809998,211.820007,214.639999,196.721771,798600
2019-08-27,215.440002,217.509995,214.809998,216.220001,198.169830,993500
2019-08-28,216.570007,217.220001,214.309998,215.759995,197.748230,817900
2019-08-29,216.830002,216.869995,213.089996,215.690002,197.684082,667200
2019-08-30,215.910004,217.740005,214.669998,217.289993,199.150497,947300
2019-09-03,216.070007,218.100006,215.669998,217.759995,199.581268,1045300
2019-09-04,217.619995,221.759995,217.539993,221.059998,202.605820,1131700
2019-09-05,224.029999,224.860001,220.550003,221.179993,202.715790,1185100
2019-09-06,221.520004,224.910004,221.320007,223.070007,204.447983,1093900
2019-09-09,223.990005,224.000000,214.850006,215.580002,198.249802,1343200
2019-09-10,215.380005,216.649994,204.509995,205.429993,188.915771,2569700
2019-09-11,206.000000,206.699997,201.940002,202.580002,186.294846,2564200
2019-09-12,201.979996,205.770004,201.779999,205.380005,188.869797,1764800
2019-09-13,206.130005,206.539993,202.539993,205.800003,189.256042,1122600
2019-09-16,205.570007,209.190002,205.130005,207.000000,190.359528,1244700
2019-09-17,207.020004,214.860001,205.630005,214.729996,197.468140,2497000
2019-09-18,215.100006,216.470001,212.990005,216.169998,198.792374,1166000
2019-09-19,214.059998,216.149994,210.940002,211.949997,194.911606,1362700
2019-09-20,212.889999,212.889999,209.779999,211.149994,194.175934,2050100
2019-09-23,209.770004,213.000000,209.580002,212.279999,195.215103,835200
2019-09-24,213.059998,216.669998,211.990005,212.910004,195.794464,1125800
2019-09-25,213.419998,214.059998,211.179993,213.279999,196.134705,1119500
2019-09-26,214.820007,216.690002,214.220001,215.990005,198.626862,1248300
2019-09-27,217.179993,217.880005,213.220001,213.889999,196.695694,1030800
2019-09-30,214.800003,214.830002,210.589996,211.339996,194.350662,1119700
2019-10-01,211.339996,211.880005,208.320007,210.720001,193.780502,1106400
2019-10-02,210.050003,211.809998,206.880005,207.839996,191.132019,1260600
2019-10-03,208.419998,210.970001,207.699997,209.429993,192.594193,1007600
2019-10-04,210.250000,216.190002,209.960007,216.020004,198.654465,1036900
2019-10-07,214.570007,215.600006,212.679993,213.330002,196.180695,916900
2019-10-08,212.509995,213.809998,211.259995,212.139999,195.086349,1264500
2019-10-09,214.250000,215.419998,212.520004,215.130005,197.835999,768700
2019-10-10,214.220001,217.240005,214.020004,215.889999,198.534897,673100
2019-10-11,217.789993,217.789993,211.750000,212.830002,195.720871,1193900
2019-10-14,213.429993,214.889999,212.009995,212.350006,195.279480,774000
2019-10-15,213.130005,214.000000,211.399994,212.570007,195.481827,721700
2019-10-16,211.250000,212.059998,208.669998,212.009995,194.966812,1166600
2019-10-17,211.949997,213.220001,210.300003,213.009995,195.886444,1420900
2019-10-18,213.580002,214.119995,211.610001,213.169998,196.033554,1245100
2019-10-21,212.210007,212.940002,205.789993,206.070007,189.504303,1274400
2019-10-22,206.229996,207.470001,201.500000,202.020004,185.779907,1584800
2019-10-23,201.899994,204.119995,200.119995,202.229996,185.972992,1043100
2019-10-24,202.919998,204.419998,201.440002,203.250000,186.911026,1197400
2019-10-25,203.520004,204.399994,200.399994,200.460007,184.345291,1396400
2019-10-28,201.630005,201.720001,196.949997,200.660004,184.529251,2563000
2019-10-29,200.990005,203.539993,199.949997,201.000000,184.841888,2497500
2019-10-30,203.889999,207.419998,202.110001,204.970001,188.492737,1595000
2019-10-31,204.199997,209.350006,203.949997,205.750000,189.210052,1541000
2019-11-01,206.910004,207.789993,200.529999,201.509995,185.310898,1358300
2019-11-04,201.750000,202.369995,196.710007,197.020004,181.181854,1377800
2019-11-05,197.020004,197.970001,195.789993,196.949997,181.117462,1178800
2019-11-06,196.809998,198.860001,196.509995,198.589996,182.625641,976800
2019-11-07,199.020004,199.089996,196.740005,199.000000,183.002670,1023400
2019-11-08,198.940002,200.500000,197.539993,198.169998,182.239380,1172300
2019-11-11,197.490005,199.750000,197.190002,198.649994,182.680801,773000
2019-11-12,198.970001,201.839996,198.220001,201.490005,185.292480,1009300
2019-11-13,202.600006,205.960007,202.399994,204.619995,188.170868,1076600
2019-11-14,204.440002,206.339996,203.360001,206.050003,189.485931,1059600
2019-11-15,206.779999,206.779999,203.919998,204.199997,187.784668,1182700
2019-11-18,204.850006,205.600006,203.059998,205.330002,188.823807,1070300
2019-11-19,204.289993,206.720001,204.110001,206.179993,189.605453,832900
2019-11-20,206.389999,208.770004,205.130005,206.639999,190.028503,1187300
2019-11-21,207.380005,208.000000,205.160004,205.490005,188.970963,955400
2019-11-22,205.360001,207.160004,204.860001,206.899994,190.267609,851100
2019-11-25,207.500000,208.779999,205.550003,206.800003,190.175613,967200
2019-11-26,206.960007,207.500000,204.369995,205.869995,189.320389,2469800
2019-11-27,205.839996,205.899994,200.559998,200.979996,184.823486,1722300
2019-11-29,200.000000,203.520004,199.509995,202.729996,186.432755,1155100
2019-12-02,202.800003,205.399994,202.020004,203.320007,186.975403,1404200
2019-12-03,203.399994,206.679993,202.580002,204.119995,187.711090,1250700
2019-12-04,202.679993,205.399994,202.679993,204.779999,188.318024,1042100
2019-12-05,204.860001,207.690002,204.360001,207.429993,190.754959,1201900
2019-12-06,206.979996,207.960007,205.119995,205.960007,189.403152,1629200
2019-12-09,205.309998,205.550003,204.119995,204.990005,189.200104,994400
2019-12-10,205.149994,206.600006,204.089996,205.100006,189.301620,1168700
2019-12-11,205.389999,206.050003,204.419998,204.710007,188.941666,1189700
2019-12-12,204.190002,205.600006,201.979996,203.139999,187.492615,1651200
2019-12-13,203.100006,205.339996,201.669998,204.589996,188.830917,900400
2019-12-16,204.589996,206.520004,202.630005,203.179993,187.529510,1544500
2019-12-17,203.809998,205.080002,202.250000,203.570007,187.889511,1245000
2019-12-18,203.970001,204.179993,199.539993,200.490005,185.046768,1191100
2019-12-19,200.880005,204.789993,200.490005,204.720001,188.950912,1229300
2019-12-20,205.000000,206.649994,202.429993,202.520004,186.920349,3423900
2019-12-23,203.880005,204.460007,202.259995,203.279999,187.621826,1368900
2019-12-24,202.509995,203.740005,201.509995,203.360001,187.695663,750000
2019-12-26,201.000000,202.360001,200.350006,201.350006,188.153549,970700
2019-12-27,201.279999,203.029999,200.320007,202.779999,189.489838,1001100
2019-12-30,202.789993,203.529999,198.759995,199.179993,186.125748,1012400
2019-12-31,199.199997,200.830002,198.350006,200.720001,187.564835,1016700
2020-01-02,201.110001,202.050003,200.580002,201.850006,188.620789,1464900
2020-01-03,201.160004,205.050003,201.100006,204.550003,191.143829,1184900
2020-01-06,205.089996,206.289993,203.669998,205.389999,191.928741,1329800
2020-01-07,205.500000,206.009995,202.940002,204.990005,191.554993,968000
2020-01-08,205.559998,208.380005,205.559998,206.100006,192.592239,1512300
2020-01-09,206.190002,210.250000,205.580002,208.470001,194.806915,1667200
2020-01-10,208.399994,208.889999,204.690002,205.089996,191.648407,1838200
2020-01-13,204.600006,205.119995,202.839996,204.139999,190.760681,1245700
2020-01-14,204.529999,204.949997,203.029999,203.559998,190.218704,1260600
2020-01-15,204.660004,206.779999,203.009995,205.009995,191.573669,1185000
2020-01-16,205.380005,207.220001,205.289993,207.149994,193.573395,1008400
2020-01-17,207.279999,208.600006,205.770004,206.860001,193.302429,1263000
2020-01-21,207.460007,209.279999,206.580002,206.860001,193.302429,1183900
2020-01-22,207.389999,208.479996,206.369995,207.550003,193.947189,952500
2020-01-23,207.690002,209.139999,206.589996,208.240005,194.591995,1101600
2020-01-24,208.789993,209.789993,208.190002,209.240005,195.526459,1245500
2020-01-27,208.880005,214.190002,208.369995,212.990005,199.030655,1719900
2020-01-28,213.009995,213.860001,211.929993,213.210007,199.236237,1406700
2020-01-29,213.779999,215.169998,211.649994,213.580002,199.581985,921100
2020-01-30,213.160004,218.880005,213.050003,218.779999,204.441193,1559200
2020-01-31,218.039993,220.350006,216.179993,217.110001,202.880646,1634600
2020-02-03,218.000000,218.440002,214.160004,214.570007,200.507126,1661800
2020-02-04,216.479996,218.440002,214.789993,215.539993,201.413528,1649300
2020-02-05,216.220001,216.899994,211.389999,213.429993,199.441833,1870400
2020-02-06,213.169998,214.570007,210.279999,212.630005,198.694244,1280000
2020-02-07,212.750000,215.259995,212.660004,213.199997,199.226898,1163100
2020-02-10,213.699997,215.000000,212.139999,213.369995,199.385742,1042700
2020-02-11,213.589996,215.139999,211.300003,211.649994,197.778503,1269900
2020-02-12,208.100006,210.000000,204.009995,207.639999,194.031281,2374400
2020-02-13,207.699997,210.250000,206.869995,208.309998,194.657394,1094200
2020-02-14,208.220001,213.240005,208.020004,213.130005,199.161514,1054500
2020-02-18,210.149994,214.149994,210.149994,213.369995,199.385742,1240400
2020-02-19,213.500000,214.320007,207.350006,207.500000,193.900482,1854500
2020-02-20,207.979996,209.289993,204.690002,209.000000,195.302155,1604200
2020-02-21,208.779999,210.639999,207.500000,208.830002,195.143311,2869500
2020-02-24,207.279999,212.220001,206.250000,209.300003,195.582520,2604800
2020-02-25,209.660004,211.220001,206.889999,208.320007,194.666733,2754000
2020-02-26,212.960007,222.289993,211.660004,220.179993,205.749420,4404600
2020-02-27,220.399994,225.360001,210.229996,210.389999,196.601089,3940600
2020-02-28,206.160004,208.830002,195.929993,198.820007,185.789352,4751200
2020-03-02,198.460007,210.330002,198.369995,209.399994,195.675919,3768500
2020-03-03,209.389999,218.789993,208.710007,216.070007,201.908813,3753700
2020-03-04,217.699997,224.559998,214.809998,223.630005,208.973328,2348400
2020-03-05,219.000000,223.820007,216.660004,221.820007,207.281967,2800800
2020-03-06,217.460007,220.490005,212.740005,216.259995,202.086349,2771300
2020-03-09,203.440002,212.860001,202.309998,204.910004,192.235809,3294200
2020-03-10,208.399994,212.479996,199.720001,207.009995,194.205902,2730800
2020-03-11,201.399994,203.039993,192.360001,194.679993,182.638565,2816900
2020-03-12,178.410004,187.850006,171.250000,172.309998,161.652191,4187500
2020-03-13,180.270004,184.160004,164.759995,182.009995,170.752213,4385600
2020-03-16,163.000000,168.460007,148.369995,148.539993,139.352417,5752400
2020-03-17,153.770004,168.429993,149.899994,166.020004,155.751236,3602600
2020-03-18,156.000000,159.100006,137.490005,142.970001,134.126938,4677300
2020-03-19,145.460007,158.330002,131.800003,155.220001,145.619247,4223800
2020-03-20,155.160004,163.869995,140.190002,158.410004,148.611938,5123400
2020-03-23,157.820007,157.820007,136.720001,139.539993,130.909088,3848600
2020-03-24,147.199997,153.259995,144.669998,152.259995,142.842331,3172100
2020-03-25,152.000000,160.589996,146.350006,156.330002,146.660614,4155600
2020-03-26,158.000000,176.979996,157.009995,174.839996,164.025711,3594300
2020-03-27,167.000000,178.330002,164.160004,171.339996,160.742188,2339200
2020-03-30,174.899994,176.899994,170.880005,173.990005,163.228271,2299700
2020-03-31,172.139999,174.809998,166.860001,172.910004,162.215073,2546300
2020-04-01,164.470001,167.619995,162.550003,166.199997,155.920105,2333300
2020-04-02,166.529999,169.479996,162.809998,168.570007,158.143524,2335300
2020-04-03,167.020004,174.880005,166.100006,173.740005,162.993744,1747200
2020-04-06,179.770004,184.000000,178.380005,182.440002,171.155624,2359700
2020-04-07,187.330002,189.479996,176.220001,176.809998,165.873856,2448700
2020-04-08,179.869995,181.860001,176.179993,180.970001,169.776566,1685000
2020-04-09,181.869995,191.039993,181.869995,190.160004,178.398102,3187700
2020-04-13,187.580002,188.580002,181.220001,182.679993,171.380798,1290300
2020-04-14,183.720001,189.149994,183.720001,188.070007,176.437408,1905500
2020-04-15,183.940002,186.990005,183.440002,184.979996,173.538513,1648000
2020-04-16,186.500000,188.240005,184.210007,187.339996,175.752518,1200600
2020-04-17,189.470001,192.259995,188.000000,191.619995,179.767807,1597100
2020-04-20,192.139999,192.270004,180.169998,184.619995,173.200775,2660200
2020-04-21,179.500000,182.589996,170.929993,178.020004,167.009033,2532600
2020-04-22,181.410004,182.419998,177.330002,179.389999,168.294266,1794300
2020-04-23,178.789993,181.979996,177.660004,178.479996,167.440567,1348500
2020-04-24,181.289993,183.619995,179.240005,182.720001,171.418304,1483600
2020-04-27,184.580002,188.820007,183.449997,187.750000,176.137161,2104600
2020-04-28,188.500000,192.000000,183.179993,184.320007,172.919373,2140200
2020-04-29,186.669998,190.759995,181.119995,181.470001,170.245605,2394400
2020-04-30,180.330002,180.729996,174.460007,178.210007,167.187256,2413200
2020-05-01,175.449997,176.949997,171.710007,173.649994,162.909286,2457100
2020-05-04,174.550003,175.000000,170.669998,172.559998,161.886719,2274600
2020-05-05,175.089996,180.699997,173.389999,178.509995,167.468704,1678200
2020-05-06,179.529999,180.399994,173.410004,173.699997,162.956192,1575700
2020-05-07,176.589996,182.479996,174.809998,178.490005,167.449966,1716900
2020-05-08,180.460007,181.809998,179.740005,181.529999,170.301865,1445600
2020-05-11,178.970001,185.110001,178.380005,184.169998,172.778625,1950200
2020-05-12,185.630005,186.389999,179.139999,179.179993,168.097244,1307700
2020-05-13,175.660004,179.059998,174.449997,177.960007,166.952728,1508700
2020-05-14,176.550003,180.899994,175.630005,180.520004,169.354370,1505500
2020-05-15,179.639999,181.949997,177.619995,181.070007,169.870361,1802900
2020-05-18,185.309998,187.229996,183.690002,185.800003,174.307800,1338800
