Date,Open,High,Low,Close,Adj Close,Volume
2018-10-29,180.929993,182.910004,179.759995,180.860001,150.043808,1831900
2018-10-30,182.490005,188.210007,181.949997,187.750000,155.759811,3125100
2018-10-31,187.710007,187.710007,182.740005,183.520004,152.250549,2197700
2018-11-01,184.270004,185.619995,181.470001,181.639999,150.690887,1393800
2018-11-02,181.619995,182.500000,177.770004,180.410004,149.670456,1453500
2018-11-05,181.190002,183.979996,180.949997,183.149994,151.943588,1011400
2018-11-06,183.000000,183.750000,181.009995,183.630005,152.341843,1024300
2018-11-07,184.690002,187.380005,183.740005,187.270004,155.361588,1014000
2018-11-08,186.190002,187.850006,185.149994,187.289993,155.378189,811000
2018-11-09,187.289993,189.160004,186.770004,188.690002,156.539658,1262100
2018-11-12,188.729996,191.160004,187.389999,187.919998,155.900879,916300
2018-11-13,188.699997,189.169998,186.779999,188.860001,156.680695,1021500
2018-11-14,189.070007,189.729996,186.199997,187.399994,155.469452,1025500
2018-11-15,184.050003,184.820007,180.300003,182.419998,152.970520,1731000
2018-11-16,182.410004,185.070007,181.100006,185.070007,155.192734,1609700
2018-11-19,185.240005,186.889999,184.479996,186.820007,156.660233,1184800
2018-11-20,185.750000,186.539993,182.800003,183.169998,153.599457,1223100
2018-11-21,183.559998,185.699997,182.600006,183.020004,153.473694,1379300
2018-11-23,182.539993,183.559998,180.600006,182.429993,152.978928,330700
2018-11-26,182.889999,183.300003,180.449997,180.729996,151.553391,1618800
2018-11-27,181.149994,182.039993,179.710007,181.729996,152.391937,1721500
2018-11-28,181.720001,184.320007,181.020004,184.300003,154.547028,1299900
2018-11-29,183.979996,185.559998,182.460007,184.600006,154.798599,1061600
2018-11-30,184.899994,186.429993,183.679993,185.690002,155.712616,3131000
2018-12-03,186.500000,186.990005,184.070007,186.949997,156.769226,1597000
2018-12-04,187.070007,188.619995,184.539993,185.029999,155.159164,1337100
2018-12-06,184.350006,190.759995,182.470001,190.589996,159.821579,2413500
2018-12-07,189.940002,190.130005,187.369995,188.419998,158.001923,1472000
2018-12-10,188.949997,188.949997,183.550003,186.100006,156.056442,1269900
2018-12-11,190.250000,191.490005,186.750000,187.449997,157.188492,1608400
2018-12-12,188.070007,188.229996,181.800003,182.500000,153.037613,1688100
2018-12-13,182.970001,186.100006,182.970001,184.059998,154.345764,2518100
2018-12-14,183.619995,184.839996,181.369995,182.660004,153.171814,1681100
2018-12-17,182.759995,183.389999,174.380005,174.979996,146.731644,1691200
2018-12-18,176.059998,177.690002,173.169998,175.000000,146.748428,1443500
2018-12-19,174.929993,175.589996,170.940002,171.949997,144.190781,1833900
2018-12-20,171.949997,172.250000,167.740005,168.070007,140.937164,2304700
2018-12-21,168.050003,172.130005,164.440002,164.880005,138.262161,3190500
2018-12-24,164.880005,165.369995,160.580002,160.660004,134.723404,1176600
2018-12-26,160.710007,166.660004,159.770004,166.660004,139.754791,1542500
2018-12-27,165.520004,167.360001,162.600006,167.330002,140.316635,1661600
2018-12-28,168.869995,170.149994,165.929993,168.100006,140.962341,1408000
2018-12-31,168.259995,168.600006,164.979996,167.990005,140.870071,1225400
2019-01-02,166.350006,167.289993,163.630005,165.009995,138.371155,1439900
2019-01-03,164.339996,167.809998,164.309998,164.869995,138.253754,1559100
2019-01-04,165.830002,168.860001,164.179993,167.380005,140.358582,1056100
2019-01-07,167.839996,170.649994,167.570007,169.139999,141.834427,1571100
2019-01-08,169.800003,173.589996,168.649994,173.179993,145.222214,1616000
2019-01-09,173.669998,173.929993,171.800003,173.419998,145.423447,1022700
2019-01-10,171.259995,173.919998,170.210007,173.350006,145.364792,1563400
2019-01-11,173.179993,173.179993,170.570007,172.350006,144.526199,1470600
2019-01-14,171.550003,172.419998,170.190002,170.740005,143.176102,1093900
2019-01-15,170.839996,172.880005,170.619995,171.229996,143.587021,1462900
2019-01-16,171.220001,173.059998,170.500000,172.889999,144.979050,1359800
2019-01-17,172.509995,173.880005,171.350006,173.270004,145.297699,1183100
2019-01-18,175.520004,175.520004,172.169998,173.960007,145.876358,1251700
2019-01-22,173.899994,174.050003,171.839996,173.259995,145.289307,1192600
2019-01-23,173.289993,174.279999,172.399994,174.169998,146.052399,1299800
2019-01-24,174.000000,176.020004,173.039993,175.270004,146.974792,1345400
2019-01-25,175.809998,177.399994,175.539993,177.110001,148.517776,1228400
2019-01-28,176.660004,178.789993,175.550003,178.500000,149.683380,1432800
2019-01-29,178.110001,179.520004,177.690002,179.199997,150.270370,1817200
2019-01-30,179.229996,182.619995,178.669998,181.250000,151.989410,2389700
2019-01-31,181.000000,182.419998,179.589996,182.119995,152.718948,2544400
2019-02-01,184.580002,185.220001,176.600006,179.210007,150.278778,2204400
2019-02-04,179.000000,181.899994,178.580002,181.869995,152.509293,1531600
2019-02-05,182.339996,184.149994,181.119995,184.000000,154.295486,1322900
2019-02-06,184.000000,184.970001,182.250000,183.850006,154.169693,973500
2019-02-07,182.570007,186.029999,181.380005,185.850006,155.846832,1579900
2019-02-08,184.880005,186.440002,183.440002,184.100006,154.379333,1363600
2019-02-11,184.000000,185.479996,183.389999,185.300003,155.385620,1124500
2019-02-12,185.929993,186.039993,183.610001,184.600006,154.798599,1905100
2019-02-13,182.199997,184.500000,181.639999,184.000000,156.028183,1281200
2019-02-14,184.050003,184.509995,182.169998,183.759995,155.824661,1136100
2019-02-15,184.380005,184.380005,181.899994,183.360001,155.485489,1727800
2019-02-19,183.470001,184.059998,181.710007,182.229996,154.527237,1555700
2019-02-20,181.759995,181.949997,178.300003,179.220001,151.974838,1727100
2019-02-21,178.690002,182.179993,178.509995,182.149994,154.459412,1617700
2019-02-22,182.610001,185.220001,182.199997,183.630005,155.714447,1259100
2019-02-25,184.369995,184.539993,182.520004,183.300003,155.434570,1234600
2019-02-26,183.559998,183.949997,182.429993,183.279999,155.417633,907300
2019-02-27,182.589996,182.899994,180.789993,181.240005,153.687775,1244200
2019-02-28,181.160004,183.699997,180.210007,181.160004,153.619919,2336300
2019-03-01,181.160004,181.490005,173.910004,175.570007,148.879715,2587600
2019-03-04,177.380005,177.380005,173.160004,175.309998,148.659225,1827500
2019-03-05,175.449997,177.169998,174.979996,176.399994,149.583527,1259800
2019-03-06,176.479996,178.110001,176.089996,176.380005,149.566589,1572400
2019-03-07,176.169998,177.619995,174.750000,175.389999,148.727081,1567700
2019-03-08,175.000000,176.220001,173.380005,174.220001,147.734955,1440500
2019-03-11,175.000000,176.000000,173.110001,175.880005,149.142593,1351500
2019-03-12,176.279999,178.250000,176.009995,177.919998,150.872467,1094700
2019-03-13,179.039993,179.460007,178.050003,178.139999,151.059036,1111000
2019-03-14,178.259995,179.979996,177.429993,179.789993,152.458160,1691700
2019-03-15,179.369995,180.039993,175.240005,176.089996,149.320663,2628600
2019-03-18,176.240005,176.570007,173.559998,174.330002,147.828217,1345900
2019-03-19,174.289993,174.929993,172.899994,173.399994,147.039581,1316200
2019-03-20,173.550003,175.250000,172.020004,173.940002,147.497528,1396300
2019-03-21,173.619995,178.240005,172.220001,178.179993,151.092896,1445300
2019-03-22,178.250000,179.970001,177.520004,177.600006,150.601105,1480100
2019-03-25,178.190002,178.770004,176.669998,177.979996,150.923340,739200
2019-03-26,178.839996,181.380005,177.889999,181.240005,153.687775,1106400
2019-03-27,180.440002,181.699997,179.690002,181.110001,153.577530,1448500
2019-03-28,181.350006,183.389999,180.639999,183.360001,155.485489,1249400
2019-03-29,183.779999,183.919998,181.539993,182.210007,154.510284,1613400
2019-04-01,182.679993,183.130005,180.970001,182.929993,155.120819,1578700
2019-04-02,182.800003,183.479996,179.960007,183.289993,155.426086,1253800
2019-04-03,183.470001,184.210007,181.380005,182.970001,155.154770,861200
2019-04-04,183.539993,183.910004,182.369995,183.850006,155.900986,813600
2019-04-05,183.860001,185.419998,183.199997,184.800003,156.706573,762300
2019-04-08,185.009995,185.589996,183.009995,183.470001,155.578781,623800
2019-04-09,183.279999,183.279999,182.029999,182.570007,154.815582,709500
2019-04-10,183.690002,184.970001,182.660004,184.929993,156.816803,707500
2019-04-11,185.000000,186.399994,183.539993,184.210007,156.206253,872400
2019-04-12,184.039993,185.529999,182.330002,185.520004,157.317108,721000
2019-04-15,185.990005,186.240005,183.669998,184.500000,156.452148,651500
2019-04-16,184.149994,184.320007,176.089996,177.080002,150.160156,1381500
2019-04-17,177.660004,178.800003,175.369995,177.440002,150.465439,1916200
2019-04-18,177.490005,179.330002,177.270004,178.059998,150.991180,1018200
2019-04-22,177.600006,177.600006,171.949997,173.710007,147.302460,1297000
2019-04-23,174.580002,177.220001,173.970001,176.610001,149.761612,982400
2019-04-24,177.029999,179.250000,176.250000,178.149994,151.067505,828700
2019-04-25,177.389999,178.470001,176.110001,177.850006,150.813110,905500
2019-04-26,178.429993,179.669998,177.490005,178.610001,151.457596,834100
2019-04-29,178.919998,179.899994,175.559998,175.750000,149.032364,1183000
2019-04-30,174.899994,175.169998,168.500000,173.699997,147.294006,2193400
2019-05-01,173.369995,178.929993,172.259995,177.750000,150.728333,2256300
2019-05-02,178.020004,179.300003,177.059998,177.800003,150.770706,1644600
2019-05-03,177.639999,180.059998,176.589996,179.410004,152.135925,1069900
2019-05-06,178.589996,179.089996,177.320007,178.110001,151.033569,851900
2019-05-07,177.660004,178.710007,172.619995,174.029999,147.573807,2063200
2019-05-08,173.820007,175.500000,172.619995,172.839996,146.564728,1013300
2019-05-09,172.220001,173.979996,170.839996,173.770004,147.353363,1421700
2019-05-10,173.770004,175.800003,172.199997,175.210007,148.574432,1279700
2019-05-13,173.649994,176.190002,173.600006,175.000000,148.396378,1068100
2019-05-14,174.789993,176.339996,173.800003,176.250000,149.456329,1408400
2019-05-15,176.419998,177.929993,175.229996,177.000000,150.092300,906000
2019-05-16,175.139999,176.679993,174.710007,175.309998,150.401138,900800
2019-05-17,173.699997,175.720001,173.380005,174.460007,149.671936,1799400
2019-05-20,174.289993,174.539993,169.970001,170.559998,146.326065,1255400
2019-05-21,171.130005,173.509995,170.350006,172.800003,148.247787,1775700
2019-05-22,172.839996,173.229996,171.300003,171.679993,147.286957,1540300
2019-05-23,170.830002,172.440002,169.029999,171.479996,147.115341,1649700
2019-05-24,172.050003,172.389999,170.240005,171.330002,146.986679,1148400
2019-05-28,171.100006,171.809998,167.990005,168.089996,144.207016,2642600
2019-05-29,168.690002,168.690002,163.160004,163.960007,140.663834,2067200
2019-05-30,163.960007,165.580002,163.029999,163.050003,139.883133,1519200
2019-05-31,162.009995,162.869995,160.699997,162.089996,139.059509,2379700
2019-06-03,162.130005,162.610001,159.690002,161.669998,138.699203,1609700
2019-06-04,161.669998,163.070007,160.529999,162.110001,139.076691,1702400
2019-06-05,163.449997,165.100006,162.690002,164.949997,141.513153,1169400
2019-06-06,164.880005,165.070007,162.449997,163.630005,140.380722,1386700
2019-06-07,164.889999,165.000000,163.320007,163.389999,140.174805,872400
2019-06-10,163.860001,164.179993,160.619995,161.389999,138.458969,2257800
2019-06-11,162.100006,163.250000,161.259995,162.669998,139.557098,1071100
2019-06-12,163.289993,163.729996,162.020004,162.550003,139.454178,1069700
2019-06-13,162.660004,163.820007,161.880005,163.820007,140.543762,995900
2019-06-14,163.960007,164.339996,162.580002,162.919998,139.771591,1175000
2019-06-17,163.300003,166.979996,162.960007,166.539993,142.877243,1816500
2019-06-18,167.720001,168.520004,165.809998,166.130005,142.525513,1389200
2019-06-19,165.740005,166.550003,163.029999,165.270004,141.787704,1212300
2019-06-20,165.429993,166.190002,162.809998,164.850006,141.427383,1722700
2019-06-21,164.809998,164.809998,162.110001,164.089996,140.775360,2620200
2019-06-24,164.410004,165.000000,161.619995,162.029999,139.008026,1353500
2019-06-25,162.380005,164.130005,161.080002,161.490005,138.544769,1151000
2019-06-26,161.500000,162.080002,158.630005,159.270004,136.640213,1716900
2019-06-27,159.699997,161.000000,158.669998,159.929993,137.206421,1199900
2019-06-28,160.320007,161.300003,159.300003,159.759995,137.060608,1559200
2019-07-01,160.679993,161.520004,157.839996,158.639999,136.099747,1568400
2019-07-02,159.419998,162.229996,158.600006,161.949997,138.939438,1557400
2019-07-03,162.580002,165.160004,162.580002,165.029999,141.581787,1109700
2019-07-05,163.779999,164.089996,160.559998,162.960007,139.805923,959900
2019-07-08,163.000000,165.210007,163.000000,164.279999,140.938339,1498500
2019-07-09,163.979996,165.270004,163.460007,164.529999,141.152832,2712700
2019-07-10,165.190002,165.479996,163.289993,163.880005,140.595215,1555200
2019-07-11,163.789993,164.860001,161.720001,162.550003,139.454178,1011400
2019-07-12,162.809998,163.029999,162.000000,162.259995,139.205353,844800
2019-07-15,162.550003,163.910004,162.070007,162.600006,139.497055,1019700
2019-07-16,162.300003,163.179993,161.699997,162.020004,138.999481,1155400
2019-07-17,162.679993,163.100006,159.580002,160.139999,137.386612,1109900
2019-07-18,160.360001,160.360001,158.869995,159.389999,136.743134,2152500
2019-07-19,159.470001,160.220001,156.240005,156.440002,134.212311,1790700
2019-07-22,156.449997,156.960007,155.039993,155.130005,133.088440,1602900
2019-07-23,155.520004,158.389999,155.509995,158.250000,135.765121,2757700
2019-07-24,158.919998,159.600006,158.039993,159.169998,136.554428,1054700
2019-07-25,158.919998,159.800003,157.210007,158.320007,135.825180,1149000
2019-07-26,158.839996,159.410004,156.800003,158.330002,135.833771,1556600
2019-07-29,158.779999,160.929993,158.779999,159.639999,136.957642,1042800
2019-07-30,159.479996,160.750000,159.449997,160.210007,137.446655,1385600
2019-07-31,162.500000,164.460007,160.559998,162.199997,139.153885,2481600
2019-08-01,161.009995,161.410004,157.360001,157.479996,135.104553,2441000
2019-08-02,157.389999,160.080002,156.750000,159.250000,136.623016,1113600
2019-08-05,158.000000,158.899994,152.830002,154.750000,132.762451,2052700
2019-08-06,155.050003,155.949997,153.149994,153.460007,131.655731,1628300
2019-08-07,153.000000,155.059998,150.800003,153.520004,131.707184,1792900
2019-08-08,153.750000,155.389999,152.419998,155.149994,133.105591,1235500
2019-08-09,154.949997,155.809998,153.820007,154.949997,132.934006,1229100
2019-08-12,154.559998,155.009995,152.199997,153.039993,131.295380,1413900
2019-08-13,153.070007,155.720001,152.830002,155.360001,133.285767,1549300
2019-08-14,153.949997,154.479996,151.000000,152.119995,130.506104,2976000
2019-08-15,150.020004,151.190002,147.210007,147.889999,128.653152,2882100
2019-08-16,148.300003,151.190002,147.210007,148.610001,129.279510,1899200
2019-08-19,149.100006,150.619995,148.850006,149.960007,130.453934,1082600
2019-08-20,150.009995,150.589996,147.440002,147.520004,128.331299,1295800
2019-08-21,149.020004,149.949997,146.250000,147.380005,128.209518,1525600
2019-08-22,147.500000,149.070007,146.449997,148.699997,129.357819,1164100
2019-08-23,148.240005,148.669998,145.500000,146.029999,127.035103,1747200
2019-08-26,147.000000,147.600006,146.070007,146.979996,127.861526,1022300
2019-08-27,147.979996,148.199997,145.419998,145.470001,126.547951,1855300
2019-08-28,145.600006,146.779999,145.449997,146.539993,127.478767,1220800
2019-08-29,147.000000,148.740005,146.520004,148.220001,128.940247,1280500
2019-08-30,148.880005,149.619995,148.059998,148.940002,129.566589,1420500
2019-09-03,148.399994,149.550003,148.100006,149.509995,130.062439,943600
2019-09-04,150.210007,150.710007,149.539993,150.149994,130.619202,1048100
2019-09-05,149.660004,150.440002,148.309998,150.059998,130.540894,1055400
2019-09-06,150.160004,151.610001,150.119995,151.250000,131.576126,1021900
2019-09-09,151.600006,158.460007,150.789993,158.210007,137.630798,2675900
2019-09-10,157.979996,163.600006,157.729996,161.220001,140.249252,2190900
2019-09-11,159.270004,160.460007,156.000000,157.869995,137.335022,2704700
2019-09-12,158.250000,158.259995,154.110001,155.270004,135.073212,2739600
2019-09-13,156.210007,157.320007,153.720001,153.929993,133.907501,1481700
2019-09-16,153.589996,154.490005,152.830002,154.389999,134.307693,1303600
2019-09-17,154.679993,154.690002,152.440002,154.169998,134.116287,989800
2019-09-18,155.000000,156.520004,154.080002,155.820007,135.551682,1254000
2019-09-19,156.070007,156.500000,154.570007,154.619995,134.507782,982400
2019-09-20,155.580002,157.869995,155.009995,155.039993,134.873138,2128200
2019-09-23,152.419998,156.339996,151.110001,154.949997,134.794830,1285900
2019-09-24,154.770004,155.380005,152.729996,154.000000,133.968384,1110500
2019-09-25,154.399994,155.460007,153.639999,153.759995,133.759628,979400
2019-09-26,154.320007,155.669998,153.759995,155.619995,135.377686,945000
2019-09-27,155.970001,158.000000,155.800003,157.960007,137.413315,1355000
2019-09-30,157.679993,158.240005,155.520004,155.649994,135.403793,1255600
2019-10-01,155.910004,156.899994,151.690002,152.360001,132.541733,1666000
2019-10-02,152.279999,152.279999,148.559998,149.169998,129.766678,2144500
2019-10-03,149.250000,149.809998,147.460007,147.500000,128.313919,1993300
2019-10-04,148.039993,149.000000,146.800003,148.000000,128.748856,2070300
2019-10-07,148.009995,149.080002,147.830002,148.220001,128.940247,1510400
2019-10-08,147.809998,147.850006,145.509995,145.869995,126.895935,1605700
2019-10-09,146.699997,147.029999,145.279999,145.979996,126.991600,1209400
2019-10-10,146.199997,147.649994,145.759995,147.190002,128.044235,1549700
2019-10-11,147.710007,151.100006,147.300003,148.600006,129.270828,1295800
2019-10-14,148.350006,148.820007,146.369995,148.649994,129.314301,1103200
2019-10-15,148.570007,149.229996,147.690002,148.889999,129.523087,1072200
2019-10-16,148.800003,149.789993,147.820007,148.720001,129.375214,911600
2019-10-17,148.619995,149.369995,148.360001,148.809998,129.453506,902600
2019-10-18,148.899994,150.350006,147.610001,149.919998,130.419113,1271100
2019-10-21,150.320007,153.259995,150.279999,153.169998,133.246368,1417800
2019-10-22,153.169998,154.600006,151.770004,154.509995,134.412064,1211600
2019-10-23,155.000000,156.300003,154.029999,154.690002,134.568665,1227100
2019-10-24,154.690002,154.830002,151.800003,154.440002,134.351166,1176700
2019-10-25,154.410004,155.750000,153.449997,155.559998,135.325485,1171000
2019-10-28,155.130005,155.639999,152.729996,153.839996,133.829239,1068200
2019-10-29,153.619995,155.199997,152.339996,152.869995,132.985413,1313500
2019-10-30,154.000000,154.750000,146.660004,151.179993,131.515213,1885600
2019-10-31,151.580002,152.429993,149.869995,150.679993,131.080246,1559000
2019-11-01,151.729996,154.130005,151.179993,154.100006,134.055405,1217400
2019-11-04,153.899994,158.399994,153.369995,158.059998,137.500305,1810900
2019-11-05,158.000000,158.369995,155.520004,156.410004,136.064941,1824200
2019-11-06,156.470001,157.500000,154.660004,155.080002,134.907928,1942300
2019-11-07,155.539993,157.039993,154.940002,155.970001,135.682175,1585700
2019-11-08,155.089996,155.869995,153.369995,154.490005,134.394669,1164600
2019-11-11,154.119995,155.970001,153.380005,155.419998,135.203690,1449200
2019-11-12,155.270004,156.929993,153.369995,153.600006,133.620438,1514300
2019-11-13,153.589996,155.449997,153.539993,154.339996,134.264175,1313100
2019-11-14,152.009995,154.389999,151.970001,153.570007,135.437134,1120700
2019-11-15,153.889999,154.750000,153.020004,154.000000,135.816360,1034100
2019-11-18,154.130005,154.449997,153.130005,153.710007,135.560623,981100
2019-11-19,153.490005,153.490005,150.380005,150.839996,133.029480,1124400
2019-11-20,150.320007,150.690002,145.869995,148.229996,130.727661,1801400
2019-11-21,148.100006,148.309998,146.229996,146.509995,129.210724,1506800
2019-11-22,147.080002,148.210007,144.520004,147.699997,130.260254,1224800
2019-11-25,147.869995,149.830002,147.130005,149.240005,131.618408,1513100
2019-11-26,149.750000,151.029999,148.580002,150.740005,132.941299,2012400
2019-11-27,150.740005,151.339996,149.500000,151.220001,133.364655,1088700
2019-11-29,150.809998,151.589996,150.059998,151.210007,133.355789,789500
2019-12-02,151.369995,151.490005,147.869995,148.860001,131.283264,1820800
2019-12-03,148.470001,149.100006,146.070007,148.119995,130.630661,1729200
2019-12-04,147.139999,149.940002,146.960007,149.139999,131.530197,1712800
2019-12-05,149.089996,149.509995,147.389999,148.500000,130.965775,1379300
2019-12-06,148.020004,149.779999,148.000000,148.240005,130.736481,1078400
2019-12-09,148.479996,150.119995,147.619995,149.789993,132.103470,1045300
2019-12-10,149.899994,150.059998,147.970001,149.039993,131.442017,1896000
2019-12-11,146.630005,147.440002,144.759995,145.399994,128.231796,3609200
2019-12-12,145.580002,146.690002,142.399994,144.009995,127.005936,3093100
2019-12-13,145.070007,146.169998,143.289993,144.350006,127.305809,2403100
2019-12-16,145.059998,145.610001,142.899994,145.580002,128.390579,2422300
2019-12-17,146.009995,146.009995,143.949997,144.660004,127.579216,2263400
2019-12-18,143.750000,145.500000,143.750000,144.350006,127.305809,2007700
2019-12-19,144.220001,145.440002,143.750000,145.350006,128.187714,1765100
2019-12-20,146.270004,146.880005,144.630005,145.490005,128.311218,2836500
2019-12-23,145.619995,146.250000,144.300003,144.970001,127.852608,1429600
2019-12-24,145.190002,146.220001,144.789993,145.770004,128.558136,518600
2019-12-26,146.020004,147.309998,145.990005,146.619995,129.307755,1043700
2019-12-27,147.029999,147.979996,146.820007,147.589996,130.163239,1087200
2019-12-30,147.600006,148.809998,146.899994,147.589996,130.163239,1070800
2019-12-31,147.309998,148.970001,147.009995,148.960007,131.371490,1473900
2020-01-02,149.410004,149.759995,144.850006,145.089996,127.958412,1849300
2020-01-03,144.289993,145.979996,144.000000,145.350006,128.187714,1308200
2020-01-06,145.089996,146.869995,144.490005,146.110001,128.857986,1026700
2020-01-07,144.639999,145.490005,143.509995,144.449997,127.393974,1621600
2020-01-08,144.910004,146.059998,144.029999,145.399994,128.231796,1397600
2020-01-09,144.860001,145.070007,143.360001,144.229996,127.199959,2236400
2020-01-10,144.250000,144.949997,143.660004,144.789993,127.693848,1912800
2020-01-13,144.570007,146.649994,144.199997,145.289993,128.134827,2061300
2020-01-14,145.509995,147.240005,145.149994,147.130005,129.757568,1584800
2020-01-15,147.050003,147.750000,146.190002,147.100006,129.731094,1357000
2020-01-16,147.350006,149.050003,147.029999,148.539993,131.001053,1103900
2020-01-17,148.649994,149.490005,147.600006,147.770004,130.321991,1436900
2020-01-21,147.729996,149.889999,147.429993,149.110001,131.503754,1628800
2020-01-22,149.300003,149.649994,145.940002,146.009995,128.769791,1582600
2020-01-23,145.899994,147.309998,144.419998,147.250000,129.863388,1561300
2020-01-24,147.210007,147.800003,144.639999,144.820007,127.720314,1893300
2020-01-27,143.750000,143.910004,141.630005,141.630005,124.906990,2061600
2020-01-28,141.830002,142.369995,139.949997,139.990005,123.460609,1422400
2020-01-29,140.279999,141.369995,139.809998,140.029999,123.495895,1667500
2020-01-30,139.029999,139.940002,136.100006,136.449997,120.338593,2639600
2020-01-31,136.000000,136.220001,132.860001,133.149994,117.428230,2920300
2020-02-03,133.380005,135.800003,132.529999,132.800003,117.119576,2812300
2020-02-04,131.580002,139.240005,130.009995,137.289993,121.079407,5060800
2020-02-05,137.270004,140.630005,137.250000,140.470001,123.883942,2811900
2020-02-06,141.779999,142.639999,140.020004,140.860001,124.227898,2151300
2020-02-07,140.320007,141.039993,139.289993,141.020004,124.368980,1983500
2020-02-10,142.110001,143.100006,139.830002,143.059998,126.168137,2893300
2020-02-11,143.500000,144.300003,139.869995,142.080002,125.303825,3060400
2020-02-12,141.990005,142.479996,137.979996,139.169998,122.737434,4957300
2020-02-13,136.929993,140.039993,136.509995,138.660004,124.161194,2557100
2020-02-14,138.860001,139.270004,137.869995,138.919998,124.393990,1501100
2020-02-18,138.960007,139.580002,137.850006,139.169998,124.617836,1594300
2020-02-19,138.869995,138.869995,135.419998,137.009995,122.683693,2267800
2020-02-20,137.020004,140.539993,136.649994,140.529999,125.835632,2202300
2020-02-21,139.850006,142.770004,139.850006,142.250000,127.375786,3180200
2020-02-24,140.389999,141.050003,139.369995,140.779999,126.059494,3097400
2020-02-25,140.779999,141.039993,134.809998,135.279999,121.134598,4040700
2020-02-26,136.339996,137.369995,132.199997,132.229996,118.403511,2228300
2020-02-27,130.039993,132.539993,125.019997,125.800003,112.645874,3834700
2020-02-28,123.820000,125.889999,119.910004,123.080002,110.210266,5789400
2020-03-02,123.449997,127.330002,120.349998,127.220001,113.917381,3437900
2020-03-03,127.080002,130.300003,121.139999,122.470001,109.664055,4913100
2020-03-04,123.320000,124.440002,120.089996,123.489998,110.577393,3673600
2020-03-05,121.400002,121.430000,117.599998,119.900002,107.362785,3553600
2020-03-06,116.959999,119.690002,115.050003,119.059998,106.610626,3613100
2020-03-09,112.500000,112.529999,103.000000,103.040001,92.265739,6489400
2020-03-10,107.000000,112.489998,102.779999,111.440002,99.787407,6009900
2020-03-11,108.680000,109.550003,100.000000,101.500000,90.886765,5926000
2020-03-12,92.519997,95.739998,82.760002,83.489998,74.759964,7611300
2020-03-13,88.849998,91.269997,81.599998,89.769997,80.383301,7038700
2020-03-16,78.879997,78.889999,65.320000,65.790001,58.910744,5743600
2020-03-17,66.550003,67.470001,53.959999,58.860001,52.705376,10561600
2020-03-18,54.500000,55.540001,43.520000,44.919998,40.222984,12166900
2020-03-19,46.310001,59.500000,45.500000,55.740002,49.911613,10392200
2020-03-20,58.970001,63.410000,46.160000,48.139999,43.106297,9258400
2020-03-23,48.500000,52.119999,46.049999,50.160000,44.915077,10694900
2020-03-24,54.450001,57.180000,52.560001,54.730000,49.007221,7401800
2020-03-25,55.720001,69.540001,54.730000,62.340000,55.821487,8662200
2020-03-26,62.689999,65.489998,58.400002,62.099998,55.606579,8730100
2020-03-27,60.419998,60.459999,55.700001,58.169998,52.087513,4837800
2020-03-30,57.570000,58.000000,54.810001,56.270000,50.386192,4848900
2020-03-31,56.610001,57.320000,52.799999,54.860001,49.123627,6507700
2020-04-01,50.750000,51.330002,46.000000,47.040001,42.121311,8728800
2020-04-02,46.119999,48.480000,42.250000,44.009998,39.408142,7679000
2020-04-03,44.209999,47.119999,44.189999,46.720001,41.834778,6759100
2020-04-06,50.599998,55.439999,49.959999,54.060001,48.407276,8207200
2020-04-07,59.000000,64.339996,59.000000,60.880001,54.514153,8424900
2020-04-08,62.000000,65.349998,60.299999,62.910000,56.331890,6692100
2020-04-09,66.000000,74.169998,65.910004,68.169998,61.041882,9095600
2020-04-13,68.599998,68.919998,62.189999,65.300003,58.471977,4123200
2020-04-14,66.110001,69.400002,65.680000,67.750000,60.665802,5105100
2020-04-15,63.799999,64.300003,59.799999,61.220001,54.818604,5168400
2020-04-16,62.009998,62.340000,52.110001,53.099998,47.547657,8421600
2020-04-17,58.360001,61.389999,55.509998,56.119999,50.251873,9279000
2020-04-20,54.040001,57.000000,52.240002,53.830002,48.201328,6498400
2020-04-21,52.230000,54.970001,51.799999,53.560001,47.959553,6130100
2020-04-22,54.889999,55.150002,51.500000,52.459999,46.974579,5913200
2020-04-23,52.630001,55.060001,51.410000,53.150002,47.592434,5861000
2020-04-24,53.380001,53.639999,48.630001,51.490002,46.106007,10103600
2020-04-27,52.250000,58.070000,51.500000,57.189999,51.209991,7038000
2020-04-28,60.779999,65.660004,58.730000,63.330002,56.707973,15427700
2020-04-29,66.370003,72.580002,66.309998,68.800003,61.606007,16205700
2020-04-30,66.419998,68.639999,63.259998,66.769997,59.788265,8992000
2020-05-01,63.500000,64.650002,60.590000,63.200001,56.591564,6430000
2020-05-04,60.400002,63.509998,59.400002,63.009998,56.421432,3763600
2020-05-05,64.940002,66.279999,60.090000,60.549999,54.218662,5189500
2020-05-06,60.689999,61.860001,55.250000,55.740002,49.911613,7686400
2020-05-07,55.910000,58.779999,55.270000,57.000000,51.039856,6753600
2020-05-08,58.639999,60.500000,57.810001,58.020000,51.953201,8335500
2020-05-11,57.599998,57.669998,54.910000,55.080002,49.320618,9361400
2020-05-12,60.340000,60.540001,54.500000,54.540001,48.837090,16602200
2020-05-13,53.200001,54.500000,49.220001,51.169998,45.819469,13982300
2020-05-14,50.000000,53.490002,47.250000,51.549999,46.159725,10654900
2020-05-15,50.450001,52.139999,49.380001,51.320000,45.953777,7579200
