Date,Open,High,Low,Close,Adj Close,Volume
2021-04-29,186.960007,189.259995,185.649994,188.399994,181.338928,1746200
2021-04-30,186.500000,188.320007,184.850006,186.990005,179.981781,2316700
2021-05-03,189.169998,191.570007,188.869995,191.460007,184.284256,1514200
2021-05-04,190.649994,194.380005,189.580002,193.970001,186.700180,2246700
2021-05-05,189.990005,194.570007,189.300003,193.660004,186.401794,2759100
2021-05-06,195.289993,195.369995,192.860001,195.320007,187.999588,1317000
2021-05-07,196.570007,196.570007,191.929993,194.889999,187.585663,1968300
2021-05-10,195.990005,196.669998,194.259995,194.399994,187.114029,2561200
2021-05-11,194.919998,196.610001,193.009995,194.470001,187.181427,1637000
2021-05-12,193.570007,193.570007,188.960007,189.440002,182.339935,2235700
2021-05-13,189.699997,193.929993,189.589996,192.520004,185.304520,1440000
2021-05-14,194.350006,195.669998,192.889999,194.639999,187.345062,1047200
2021-05-17,194.059998,195.169998,192.369995,194.570007,187.277679,1353400
2021-05-18,194.660004,196.429993,192.380005,192.539993,185.323761,1509000
2021-05-19,190.320007,191.990005,187.289993,190.839996,183.687485,1668200
2021-05-20,191.089996,195.160004,190.820007,194.139999,186.863785,1312100
2021-05-21,194.800003,196.789993,194.259995,195.279999,187.961060,1223600
2021-05-24,196.460007,198.350006,196.179993,197.039993,189.655106,1233400
2021-05-25,197.169998,197.220001,194.889999,195.199997,187.884064,1648700
2021-05-26,195.919998,196.160004,193.600006,194.380005,187.094818,1165800
2021-05-27,195.169998,197.940002,194.389999,197.240005,189.847626,5650500
2021-05-28,197.619995,197.979996,195.630005,196.020004,188.673325,1285100
2021-06-01,197.750000,198.199997,195.589996,196.710007,189.337479,1302800
2021-06-02,196.889999,199.529999,196.630005,198.440002,191.002625,1282100
2021-06-03,196.429993,197.630005,195.210007,196.990005,189.606979,1449800
2021-06-04,198.759995,198.759995,197.089996,197.720001,190.309616,1353100
2021-06-07,198.039993,198.220001,196.119995,196.720001,189.347092,1270700
2021-06-08,197.130005,199.190002,196.520004,198.880005,191.426132,1098900
2021-06-09,199.949997,200.509995,198.089996,198.190002,190.762009,1622500
2021-06-10,198.179993,200.119995,197.279999,200.059998,193.469772,1415000
2021-06-11,200.330002,200.360001,198.990005,199.649994,193.073242,1360000
2021-06-14,198.570007,199.630005,197.199997,199.169998,192.609100,1436100
2021-06-15,199.169998,199.610001,197.869995,199.029999,192.473709,1030200
2021-06-16,198.490005,199.550003,196.009995,197.229996,190.732986,1865300
2021-06-17,196.899994,198.580002,196.500000,197.500000,190.994110,1402300
2021-06-18,195.929993,196.179993,192.179993,192.899994,186.545624,2926600
2021-06-21,193.779999,196.919998,193.649994,196.470001,189.998047,1174100
2021-06-22,195.820007,196.949997,195.059998,196.789993,190.307465,979600
2021-06-23,196.229996,196.229996,194.759995,195.229996,188.798874,873500
2021-06-24,196.100006,196.699997,195.210007,196.080002,189.620880,1055400
2021-06-25,195.970001,198.059998,195.509995,197.360001,190.858734,1798900
2021-06-28,197.559998,198.199997,195.690002,196.630005,190.152756,1279400
2021-06-29,196.960007,198.589996,196.169998,197.619995,191.110138,912200
2021-06-30,197.580002,199.179993,197.389999,198.619995,192.077179,1433200
2021-07-01,198.619995,199.979996,198.410004,199.809998,193.228012,1130300
2021-07-02,201.899994,201.940002,200.059998,201.479996,194.843002,1012100
2021-07-06,202.320007,202.500000,199.320007,201.110001,194.485184,1032400
2021-07-07,201.440002,203.550003,200.880005,203.339996,196.641708,1091500
2021-07-08,201.940002,203.089996,200.750000,201.860001,195.210464,1262800
2021-07-09,202.000000,203.970001,201.830002,203.720001,197.009201,1746800
2021-07-12,201.899994,203.940002,200.910004,203.750000,197.038239,1325200
2021-07-13,203.899994,204.839996,203.309998,203.910004,197.192963,1025100
2021-07-14,204.789993,205.410004,203.919998,204.500000,197.763504,1558900
2021-07-15,204.289993,207.350006,204.000000,207.029999,200.210190,1518200
2021-07-16,207.100006,208.580002,205.339996,205.600006,198.827271,1652100
2021-07-19,204.240005,205.369995,200.500000,201.679993,195.036423,1841600
2021-07-20,202.779999,205.759995,202.160004,203.139999,196.448318,2097200
2021-07-21,203.139999,204.600006,202.729996,204.470001,197.734482,1408700
2021-07-22,204.559998,205.119995,202.720001,203.289993,196.593369,1075700
2021-07-23,204.289993,206.539993,203.470001,206.080002,199.291473,1105200
2021-07-26,205.740005,206.479996,204.350006,206.270004,199.475220,1118800
2021-07-27,206.410004,208.589996,205.699997,207.889999,201.041855,2074900
2021-07-28,207.270004,207.500000,203.220001,206.880005,200.065125,2065500
2021-07-29,208.000000,209.869995,207.080002,208.830002,201.950867,1236900
2021-07-30,208.410004,210.320007,208.410004,209.630005,202.724518,1533800
2021-08-02,210.539993,211.270004,209.229996,209.449997,202.550461,1459000
2021-08-03,209.600006,213.720001,208.720001,213.440002,206.409027,1412200
2021-08-04,213.039993,213.649994,211.919998,212.000000,205.016464,1634600
2021-08-05,213.100006,213.580002,212.089996,213.289993,206.263947,1010900
2021-08-06,213.419998,213.940002,212.529999,213.000000,205.983521,1342900
2021-08-09,213.429993,213.960007,212.289993,213.699997,206.660461,1322000
2021-08-10,214.059998,217.149994,213.429993,216.720001,209.580994,2574700
2021-08-11,214.820007,217.039993,214.820007,216.250000,209.126434,1883600
2021-08-12,216.679993,216.690002,214.600006,214.899994,207.820923,1449300
2021-08-13,215.169998,216.020004,214.710007,215.169998,208.082016,1003500
2021-08-16,213.929993,216.669998,213.660004,216.559998,209.426239,1233600
2021-08-17,215.380005,216.399994,213.750000,214.800003,207.724228,1248800
2021-08-18,213.970001,213.970001,208.259995,208.470001,201.602737,3061100
2021-08-19,207.759995,211.770004,207.500000,211.119995,204.165451,1582400
2021-08-20,211.800003,212.000000,209.889999,211.580002,204.610291,1777700
2021-08-23,212.199997,212.630005,210.389999,211.729996,204.755341,1139200
2021-08-24,210.789993,211.630005,208.029999,208.190002,201.331955,1663100
2021-08-25,208.800003,209.169998,206.889999,208.190002,201.331955,1202800
2021-08-26,207.770004,208.389999,206.199997,207.080002,200.258530,1207100
2021-08-27,207.610001,209.610001,207.190002,208.960007,202.076599,1370000
2021-08-30,209.089996,210.830002,208.990005,209.070007,202.182983,885600
2021-08-31,209.880005,209.880005,207.080002,209.039993,202.153961,2237100
2021-09-01,207.500000,207.500000,205.740005,206.860001,200.045776,1397600
2021-09-02,205.490005,207.350006,205.490005,206.529999,199.726654,1174400
2021-09-03,204.500000,207.779999,204.369995,207.380005,200.548630,1115900
2021-09-07,206.860001,207.330002,201.839996,202.229996,195.568268,1342300
2021-09-08,202.669998,205.270004,202.350006,205.130005,198.372772,1259200
2021-09-09,204.759995,206.490005,203.050003,203.160004,197.362442,1295700
2021-09-10,204.399994,204.429993,200.649994,200.830002,195.098923,1843800
2021-09-13,202.490005,204.259995,199.100006,200.000000,194.292618,1894800
2021-09-14,201.389999,201.479996,199.210007,199.740005,194.040039,1906300
2021-09-15,199.320007,200.889999,198.940002,200.520004,194.797791,1661800
2021-09-16,200.679993,201.529999,198.199997,198.399994,192.738266,1430600
2021-09-17,198.369995,199.779999,197.419998,198.669998,193.000580,3083600
2021-09-20,196.880005,199.529999,196.100006,198.809998,193.136566,1915900
2021-09-21,199.250000,199.389999,196.350006,197.050003,191.426804,985600
2021-09-22,198.139999,199.000000,196.789993,198.309998,192.650848,968500
2021-09-23,198.850006,202.460007,198.520004,201.389999,195.642960,1041200
2021-09-24,200.949997,202.889999,200.720001,202.220001,196.449249,884100
2021-09-27,201.389999,203.169998,201.130005,201.720001,195.963531,1357500
2021-09-28,199.789993,200.509995,196.779999,197.279999,191.650238,1245900
2021-09-29,198.009995,200.699997,197.880005,199.580002,193.884598,1001500
2021-09-30,200.470001,204.339996,199.710007,199.919998,194.214890,1739700
2021-10-01,200.509995,203.220001,197.009995,202.000000,196.235535,1379000
2021-10-04,200.389999,202.669998,199.210007,199.970001,194.263474,1453500
2021-10-05,200.070007,204.710007,199.330002,203.759995,197.945313,1039000
2021-10-06,202.330002,205.210007,202.139999,204.990005,199.140213,1486100
2021-10-07,206.520004,208.809998,206.029999,207.570007,201.646591,1439600
2021-10-08,207.919998,208.220001,205.940002,206.160004,200.276810,1002500
2021-10-11,205.559998,205.759995,203.630005,203.750000,197.935623,816900
2021-10-12,204.070007,204.639999,203.009995,203.839996,198.023026,1132600
2021-10-13,205.169998,205.759995,202.250000,205.190002,199.334518,1129800
2021-10-14,206.360001,208.949997,206.210007,208.520004,202.569473,1361900
2021-10-15,210.000000,213.050003,209.139999,212.979996,206.902191,1747200
2021-10-18,211.570007,213.649994,210.500000,212.570007,206.503922,1310700
2021-10-19,213.250000,214.080002,211.729996,213.979996,207.873672,834300
2021-10-20,214.990005,215.309998,212.500000,213.050003,206.970230,1048700
2021-10-21,213.080002,215.000000,212.070007,214.710007,208.582840,939700
2021-10-22,215.500000,218.759995,215.169998,217.750000,211.536072,1361400
2021-10-25,217.839996,219.259995,217.309998,218.070007,211.846970,863300
2021-10-26,218.149994,220.139999,217.820007,218.800003,212.556122,1819500
2021-10-27,223.160004,224.759995,220.539993,221.949997,215.616226,2043500
2021-10-28,222.380005,223.789993,221.149994,222.940002,216.577972,1428700
2021-10-29,222.089996,225.000000,222.089996,224.490005,218.083740,1609700
2021-11-01,224.110001,224.619995,221.059998,222.139999,215.800812,1173000
2021-11-02,223.240005,225.240005,222.119995,225.169998,218.744339,1249000
2021-11-03,222.330002,226.089996,222.160004,225.750000,219.307800,1079300
2021-11-04,225.669998,227.309998,225.070007,226.190002,219.735229,1190400
2021-11-05,229.259995,230.119995,227.779999,229.600006,223.047943,1394700
2021-11-08,230.199997,230.199997,226.699997,227.490005,220.998138,1366200
2021-11-09,228.039993,229.509995,225.690002,229.199997,222.659348,1093100
2021-11-10,229.949997,231.699997,228.369995,229.639999,223.086777,1081000
2021-11-11,228.839996,229.729996,227.679993,228.550003,222.027893,709700
2021-11-12,229.600006,231.869995,228.679993,230.929993,224.339951,1207600
2021-11-15,231.800003,233.240005,229.770004,233.059998,226.409180,1028800
2021-11-16,234.029999,237.059998,234.000000,235.250000,228.536697,1454500
2021-11-17,234.119995,237.149994,233.600006,236.880005,230.120193,1080300
2021-11-18,236.960007,238.250000,235.020004,237.949997,231.159637,1151000
2021-11-19,239.080002,239.259995,236.929993,237.910004,231.120789,1301700
2021-11-22,237.479996,241.179993,235.929993,236.820007,230.061890,1080600
2021-11-23,235.619995,236.529999,234.089996,236.139999,229.401291,1456800
2021-11-24,234.960007,235.800003,232.470001,234.369995,227.681793,1511100
2021-11-26,233.740005,234.300003,229.070007,229.619995,223.067337,1366700
2021-11-29,231.110001,237.179993,230.110001,235.899994,229.168152,2094300
2021-11-30,236.509995,236.550003,229.330002,230.889999,224.301117,4374200
2021-12-01,229.910004,232.229996,224.550003,226.869995,220.395828,2391600
2021-12-02,228.389999,234.100006,228.389999,232.429993,225.797150,2121700
2021-12-03,232.199997,233.149994,227.759995,229.889999,223.329636,1561700
2021-12-06,232.380005,233.320007,230.679993,232.199997,225.573730,2289600
2021-12-07,234.949997,236.139999,233.240005,235.130005,228.420135,1753400
2021-12-08,233.270004,235.649994,232.199997,234.300003,227.613800,1045700
2021-12-09,233.259995,233.910004,231.589996,232.740005,227.106400,1326200
2021-12-10,234.039993,236.860001,233.449997,236.729996,230.999802,1276100
2021-12-13,236.339996,237.289993,234.789993,235.020004,229.331207,1638900
2021-12-14,233.850006,234.699997,227.679993,229.720001,224.159485,1501300
2021-12-15,229.449997,234.059998,229.399994,233.919998,228.257813,1536400
2021-12-16,233.919998,234.550003,231.039993,231.850006,226.237946,1597200
2021-12-17,230.149994,232.850006,228.729996,229.410004,223.857010,2452100
2021-12-20,226.479996,229.619995,225.149994,229.360001,223.808212,1137800
2021-12-21,231.229996,232.179993,229.259995,231.949997,226.335495,1105400
2021-12-22,231.830002,237.759995,231.660004,237.619995,231.868271,1340600
2021-12-23,237.919998,243.759995,237.869995,242.000000,236.142242,1532500
2021-12-27,243.100006,246.710007,242.509995,246.289993,240.328400,1020700
2021-12-28,246.270004,246.910004,245.429993,246.070007,240.113724,924400
2021-12-29,247.539993,248.960007,244.699997,248.009995,242.006775,936800
2021-12-30,248.250000,248.330002,245.360001,245.559998,239.616074,753300
2021-12-31,245.449997,247.750000,244.589996,246.580002,240.611389,884200
2022-01-03,245.059998,247.470001,241.429993,244.009995,238.103577,1397000
2022-01-04,243.179993,247.039993,243.179993,245.149994,239.215988,2124400
2022-01-05,244.580002,246.490005,242.830002,243.059998,237.176590,2181200
2022-01-06,242.460007,244.690002,240.630005,241.389999,235.547012,1946500
2022-01-07,240.779999,241.240005,238.729996,238.839996,233.058731,1462000
2022-01-10,236.339996,237.919998,231.929993,232.889999,227.252747,1929300
2022-01-11,233.660004,235.419998,230.100006,235.279999,229.584900,1293000
2022-01-12,235.130005,236.130005,233.210007,234.630005,228.950638,1202500
2022-01-13,234.860001,236.050003,231.309998,231.929993,226.315979,1110600
2022-01-14,229.940002,231.339996,226.929993,228.750000,223.212967,1562900
2022-01-18,226.000000,227.820007,222.759995,226.440002,220.958893,1939500
2022-01-19,227.639999,229.449997,224.729996,224.830002,219.387848,1613900
2022-01-20,226.600006,228.380005,219.729996,220.309998,214.977264,2051800
2022-01-21,220.570007,221.729996,216.830002,217.130005,211.874237,2164400
2022-01-24,215.880005,219.369995,211.029999,218.240005,212.957367,2981600
2022-01-25,213.089996,218.690002,212.740005,216.880005,211.630295,2487300
2022-01-26,205.490005,208.270004,196.539993,197.460007,192.680344,5686900
2022-01-27,198.250000,200.580002,194.559998,196.419998,191.665527,3526600
2022-01-28,196.940002,199.289993,192.690002,199.270004,194.446548,2261800
2022-01-31,199.339996,207.360001,198.089996,206.169998,201.179535,3113300
2022-02-01,206.479996,207.259995,202.580002,205.559998,200.584290,2122700
2022-02-02,205.559998,208.320007,205.220001,207.899994,202.867661,2149900
2022-02-03,204.330002,207.649994,203.860001,205.130005,200.164719,1938000
2022-02-04,203.889999,207.330002,201.229996,206.250000,201.257599,2016400
2022-02-07,206.889999,207.979996,205.240005,205.979996,200.994125,1581900
2022-02-08,204.710007,208.899994,204.000000,208.410004,203.365311,1503800
2022-02-09,210.470001,211.389999,209.270004,211.160004,206.048752,2078700
2022-02-10,207.250000,208.309998,204.179993,205.539993,200.564774,2270600
2022-02-11,206.399994,207.399994,203.690002,203.789993,198.857132,2678700
2022-02-14,204.380005,204.699997,199.690002,201.979996,197.090958,1899600
2022-02-15,204.479996,204.809998,202.550003,204.020004,199.081589,1412000
2022-02-16,203.410004,205.229996,201.339996,204.240005,199.296249,1833900
2022-02-17,202.910004,203.729996,199.990005,200.460007,195.607758,1600700
2022-02-18,200.050003,202.080002,199.199997,200.449997,195.597961,2744400
2022-02-22,200.449997,202.449997,198.449997,199.899994,195.061310,1690200
2022-02-23,200.990005,202.080002,195.880005,196.289993,191.538666,1646700
2022-02-24,193.500000,200.710007,192.259995,200.220001,195.373550,1965400
2022-02-25,201.029999,204.539993,199.820007,204.360001,199.413361,1336400
2022-02-28,203.429993,204.869995,201.190002,204.440002,199.491394,2234600
2022-03-01,203.539993,204.550003,201.149994,202.309998,197.412949,1503200
2022-03-02,202.949997,207.330002,202.220001,206.289993,201.296631,1674600
2022-03-03,208.860001,209.610001,203.970001,204.699997,199.745117,2192200
2022-03-04,203.570007,208.610001,202.619995,208.460007,203.414108,1492300
2022-03-07,207.720001,211.800003,206.470001,208.389999,203.345795,2535500
2022-03-08,207.839996,213.059998,204.940002,205.380005,200.408661,2326300
2022-03-09,210.330002,211.139999,206.070007,209.699997,204.624084,1791600
2022-03-10,206.509995,210.119995,205.009995,209.429993,205.379181,2399300
2022-03-11,210.630005,212.350006,206.699997,207.270004,203.260971,1664800
2022-03-14,207.570007,209.720001,206.210007,207.000000,202.996201,2064100
2022-03-15,210.000000,212.880005,208.619995,212.309998,208.203476,2220200
2022-03-16,212.990005,214.559998,207.860001,212.460007,208.350586,2086300
2022-03-17,211.720001,214.000000,211.350006,213.919998,209.782349,1453700
2022-03-18,213.919998,217.470001,212.229996,214.690002,210.537460,6168400
2022-03-21,214.250000,215.279999,210.360001,212.529999,208.419205,2064500
2022-03-22,212.660004,215.550003,211.369995,215.210007,211.047409,1893900
2022-03-23,215.779999,215.789993,212.470001,212.570007,208.458466,1120200
2022-03-24,213.839996,217.089996,212.710007,216.949997,212.753738,1153300
2022-03-25,217.710007,219.070007,216.529999,219.039993,214.803299,1249800
2022-03-28,219.089996,220.669998,218.119995,220.649994,216.382187,1202800
2022-03-29,222.860001,225.440002,222.000000,224.949997,220.598999,1560800
2022-03-30,223.679993,228.520004,222.639999,227.759995,223.354660,1628800
2022-03-31,229.179993,232.070007,227.529999,227.539993,223.138901,3306800
2022-04-01,228.270004,233.899994,227.089996,233.500000,228.983627,1934800
2022-04-04,233.759995,236.130005,233.369995,235.179993,230.631134,1962700
2022-04-05,234.929993,240.630005,234.550003,238.000000,233.396576,2519300
2022-04-06,235.690002,239.050003,235.380005,237.789993,233.190643,2308600
2022-04-07,236.580002,239.559998,236.550003,238.500000,233.886902,2141700
2022-04-08,238.380005,239.679993,236.770004,237.710007,233.112198,1469300
2022-04-11,237.729996,238.720001,230.580002,230.960007,226.492752,2087400
2022-04-12,234.259995,234.929993,230.600006,231.059998,226.590805,1703600
2022-04-13,231.850006,234.169998,231.779999,233.740005,229.218979,1566200
2022-04-14,233.740005,234.669998,228.619995,229.199997,224.766800,2213600
2022-04-18,228.000000,229.779999,225.300003,227.199997,222.805481,2253000
2022-04-19,227.199997,230.460007,225.389999,229.600006,225.159073,2263300
2022-04-20,231.770004,233.119995,231.089996,232.619995,228.120636,1545700
2022-04-21,233.369995,235.250000,229.570007,230.179993,225.727829,1343100
2022-04-22,230.589996,232.199997,223.300003,223.520004,219.196655,1622300
2022-04-25,223.169998,227.410004,221.710007,227.059998,222.668182,1810300
2022-04-26,224.639999,227.220001,222.169998,222.279999,217.980652,2175600
2022-04-27,225.000000,232.779999,223.479996,228.000000,223.590012,2292300
2022-04-28,229.220001,231.690002,227.580002,229.679993,225.237503,2248200
2022-04-29,228.679993,229.160004,217.479996,218.179993,213.959930,2621400
2022-05-02,219.789993,222.039993,215.130005,219.320007,215.077911,2283200
2022-05-03,219.970001,222.949997,219.130005,221.539993,217.254974,1957300
2022-05-04,221.820007,229.419998,220.309998,228.880005,224.452988,1631500
2022-05-05,228.289993,228.289993,216.149994,218.559998,214.332611,2103500
2022-05-06,217.169998,218.199997,213.910004,216.940002,212.743942,1581600
2022-05-09,214.039993,215.229996,209.139999,209.789993,205.732224,2602600
2022-05-10,212.669998,214.869995,209.350006,212.339996,208.232910,2527400
2022-05-11,210.639999,214.029999,207.770004,208.529999,204.496582,2111100
2022-05-12,207.339996,208.869995,204.320007,207.479996,203.466888,1912600
2022-05-13,209.270004,209.979996,206.869995,208.789993,204.751572,2390800
2022-05-16,208.619995,209.919998,205.759995,208.600006,204.565247,1941200
2022-05-17,211.800003,215.580002,210.860001,214.960007,210.802231,1836500
2022-05-18,213.479996,213.580002,207.800003,208.500000,204.467178,1628800
2022-05-19,208.080002,209.550003,205.539993,206.850006,202.849106,1617900
2022-05-20,208.860001,209.869995,203.630005,208.639999,204.604477,2651300
2022-05-23,211.289993,213.089996,209.729996,212.960007,208.840912,1488200
2022-05-24,212.009995,213.600006,209.779999,212.729996,208.615356,1863700
2022-05-25,212.179993,214.699997,211.339996,213.899994,209.762726,1339500
2022-05-26,215.000000,219.910004,214.570007,218.279999,214.058014,1348300
2022-05-27,220.000000,224.710007,219.639999,224.660004,220.314621,1464600
2022-05-31,224.160004,225.229996,221.320007,222.940002,218.627884,3007200
2022-06-01,224.029999,224.699997,218.929993,219.320007,215.077911,1398700
2022-06-02,219.630005,223.869995,217.570007,223.710007,219.382996,1412200
2022-06-03,222.669998,222.889999,219.500000,220.679993,216.411575,1445000
2022-06-06,222.490005,224.220001,219.100006,219.509995,215.264221,1408700
2022-06-07,217.820007,222.740005,217.820007,222.279999,217.980652,1081000
2022-06-08,220.880005,221.809998,218.580002,219.990005,215.734940,1030700
2022-06-09,218.479996,221.009995,215.559998,215.699997,212.532654,1080400
2022-06-10,212.949997,214.220001,210.460007,211.619995,208.512573,1839000
2022-06-13,206.880005,208.940002,204.100006,204.759995,201.753296,1796100
2022-06-14,205.520004,205.520004,201.990005,204.130005,201.132553,1780400
2022-06-15,205.979996,210.139999,203.660004,207.149994,204.108185,1784500
2022-06-16,203.580002,205.179993,198.550003,199.940002,197.004074,1796000
2022-06-17,199.440002,201.479996,196.610001,200.279999,197.339081,3328300
2022-06-21,203.429993,207.429993,202.910004,206.839996,203.802750,1769300
2022-06-22,204.509995,209.779999,203.979996,207.399994,204.354538,1505600
2022-06-23,209.509995,211.169998,208.190002,210.580002,207.487839,1357600
2022-06-24,212.089996,218.850006,211.970001,218.789993,215.577271,1912000
2022-06-27,218.270004,220.500000,215.979996,218.309998,215.104324,1619000
2022-06-28,218.720001,220.399994,213.910004,214.059998,210.916733,1412800
2022-06-29,214.119995,215.729996,210.169998,212.190002,209.074203,1534700
2022-06-30,210.330002,213.050003,209.179993,210.039993,206.955750,2227000
2022-07-01,209.940002,213.520004,209.100006,213.229996,210.098923,1552900
2022-07-05,210.639999,212.509995,205.610001,212.479996,209.359940,1455600
2022-07-06,213.970001,218.850006,213.380005,217.259995,214.069733,1351300
2022-07-07,217.350006,218.320007,215.740005,216.520004,213.340622,1710100
2022-07-08,215.100006,217.850006,214.710007,217.270004,214.079620,1153300
2022-07-11,216.889999,217.429993,214.250000,214.889999,211.734558,1136700
2022-07-12,215.759995,217.259995,211.300003,212.289993,209.172729,1262500
2022-07-13,209.070007,213.050003,208.100006,211.070007,207.970657,1079100
2022-07-14,208.610001,211.789993,206.869995,211.199997,208.098724,954200
2022-07-15,213.339996,215.029999,212.979996,214.130005,210.985703,1139500
2022-07-18,214.279999,215.610001,210.500000,211.309998,208.207123,1237000
2022-07-19,214.250000,219.389999,213.220001,218.949997,215.734924,1702600
2022-07-20,218.460007,219.059998,214.649994,216.050003,212.877533,2229600
2022-07-21,215.740005,218.380005,214.720001,218.089996,214.887543,2369000
2022-07-22,219.110001,222.369995,218.770004,220.339996,217.104523,1647800
2022-07-25,221.000000,221.220001,216.850006,218.380005,215.173325,872700
2022-07-26,218.149994,220.000000,216.360001,217.910004,214.710205,1559500
2022-07-27,219.940002,234.690002,218.589996,234.039993,230.603348,2880100
2022-07-28,235.000000,240.270004,233.029999,239.479996,235.963470,1834700
2022-07-29,239.759995,242.039993,237.809998,241.119995,237.579391,1815600
2022-08-01,240.110001,242.509995,239.559998,241.320007,237.776459,1214400
2022-08-02,241.759995,242.589996,238.699997,240.619995,237.086731,1127300
2022-08-03,241.229996,245.570007,240.059998,244.320007,240.732407,1247800
2022-08-04,244.690002,244.990005,242.289993,243.990005,240.407257,1195400
2022-08-05,241.080002,247.440002,241.080002,247.199997,243.570099,1168800
2022-08-08,249.619995,251.380005,247.270004,248.610001,244.959412,1094000
2022-08-09,248.740005,251.570007,247.360001,249.800003,246.131943,1070400
2022-08-10,254.949997,255.000000,251.009995,252.470001,248.762726,1608900
2022-08-11,252.649994,253.300003,249.979996,250.229996,246.555618,1577400
2022-08-12,251.800003,257.160004,251.000000,256.779999,253.009445,1258400
2022-08-15,255.470001,259.920013,255.039993,259.709991,255.896408,1069000
2022-08-16,258.230011,260.649994,257.720001,260.040009,256.221558,1100900
2022-08-17,258.459991,261.540009,257.929993,260.690002,256.862030,1186600
2022-08-18,260.369995,261.589996,259.549988,260.940002,257.108368,1048900
2022-08-19,259.299988,260.350006,258.700012,259.820007,256.004791,2210100
2022-08-22,259.000000,259.000000,255.449997,256.380005,252.615326,1373400
2022-08-23,256.149994,257.070007,255.000000,255.770004,252.014282,1052500
2022-08-24,256.190002,257.339996,255.250000,256.140015,252.378860,864300
2022-08-25,256.679993,258.359985,255.750000,258.209991,254.418411,942600
2022-08-26,258.500000,258.779999,250.199997,250.479996,246.801941,1718800
2022-08-29,248.960007,250.919998,247.529999,248.880005,245.225449,1177900
2022-08-30,248.779999,248.899994,244.130005,245.589996,241.983749,1254400
2022-08-31,248.169998,248.350006,243.559998,244.410004,240.821075,2088300
2022-09-01,243.089996,246.100006,242.130005,245.960007,242.348328,1298200
2022-09-02,245.279999,247.000000,237.089996,238.479996,234.978165,2449100
2022-09-06,238.389999,240.429993,236.729996,238.139999,234.643158,2179500
2022-09-07,237.070007,242.300003,236.759995,241.720001,238.170593,2055800
2022-09-08,236.690002,242.070007,235.779999,241.940002,239.417450,1702700
2022-09-09,243.169998,245.080002,241.110001,244.300003,241.752838,2076100
2022-09-12,245.080002,245.750000,243.309998,243.949997,241.406479,1651200
2022-09-13,239.940002,241.100006,234.220001,235.059998,232.609177,2602600
2022-09-14,236.000000,236.710007,232.639999,234.479996,232.035217,2532200
2022-09-15,233.550003,234.759995,229.589996,230.710007,228.304535,2096500
2022-09-16,229.919998,234.279999,228.240005,233.639999,231.203979,2719700
2022-09-19,230.820007,235.820007,230.809998,235.720001,233.262299,1471700
2022-09-20,234.470001,234.690002,231.630005,233.539993,231.105026,1746600
2022-09-21,235.610001,237.089996,230.339996,230.419998,228.017563,1430500
2022-09-22,229.850006,232.490005,228.850006,230.470001,228.067032,1628300
2022-09-23,230.240005,230.880005,227.690002,230.279999,227.879013,1952500
2022-09-26,229.970001,232.399994,227.820007,228.639999,226.256104,1686600
2022-09-27,230.410004,231.949997,225.529999,227.619995,225.246750,1872700
2022-09-28,229.229996,233.339996,227.130005,231.949997,229.531601,2337900
2022-09-29,230.809998,230.830002,225.330002,227.750000,225.375397,2020500
2022-09-30,227.770004,229.690002,225.940002,226.190002,223.831665,2875300
2022-10-03,228.350006,233.470001,227.690002,232.250000,229.828476,1784200
2022-10-04,234.970001,237.960007,234.410004,236.619995,234.152908,1941000
2022-10-05,235.429993,241.130005,234.050003,239.050003,236.557587,1659100
2022-10-06,239.380005,240.970001,234.600006,234.889999,232.440948,1497700
2022-10-07,231.949997,232.720001,225.910004,227.119995,224.751953,2068400
2022-10-10,227.860001,230.300003,226.169998,228.690002,226.305603,1081300
2022-10-11,228.179993,228.690002,225.110001,226.270004,223.910828,1449600
2022-10-12,227.259995,227.419998,224.020004,224.110001,221.773346,1215200
2022-10-13,219.580002,231.309998,218.800003,229.899994,227.502960,1919300
2022-10-14,232.600006,233.210007,225.419998,225.910004,223.554581,2166300
2022-10-17,230.330002,233.559998,229.880005,233.080002,230.649826,2123100
2022-10-18,236.750000,239.259995,232.770004,235.020004,232.569595,1619100
2022-10-19,231.240005,234.190002,230.220001,233.240005,230.808167,1631000
2022-10-20,233.600006,234.699997,228.880005,229.479996,227.087341,1314300
2022-10-21,228.940002,233.169998,227.419998,232.740005,230.313370,2112100
2022-10-24,235.300003,238.380005,233.449997,236.910004,234.439896,1731700
2022-10-25,235.320007,238.399994,235.320007,237.759995,235.281021,2216200
2022-10-26,246.029999,246.300003,233.880005,235.139999,232.688354,2942400
2022-10-27,235.330002,238.259995,233.710007,234.970001,232.520111,1806100
2022-10-28,236.050003,243.220001,235.570007,242.639999,240.110153,1589200
2022-10-31,240.589996,242.389999,239.460007,241.699997,239.179947,1711400
2022-11-01,242.339996,244.309998,240.880005,243.639999,241.099731,1522600
2022-11-02,243.639999,247.750000,237.339996,237.440002,234.964371,1592400
2022-11-03,234.529999,239.860001,233.389999,236.100006,233.638336,1987000
2022-11-04,238.820007,239.580002,232.080002,236.860001,234.390411,1468600
2022-11-07,238.520004,241.229996,236.320007,240.410004,237.903412,1250400
2022-11-08,240.940002,248.449997,240.119995,245.039993,242.485123,1724200
2022-11-09,243.649994,245.600006,240.009995,240.380005,237.873718,1242900
