Date,Open,High,Low,Close,Adj Close,Volume
2019-04-10,135.429993,135.779999,134.600006,135.460007,124.718811,1250600
2019-04-11,135.729996,136.429993,135.089996,136.279999,125.473755,955900
2019-04-12,136.979996,137.850006,136.720001,137.720001,126.799576,1098300
2019-04-15,137.809998,137.899994,136.600006,136.789993,125.943321,779100
2019-04-16,137.380005,138.580002,137.130005,138.339996,127.370415,1038500
2019-04-17,138.279999,138.279999,135.800003,135.869995,125.096245,1434500
2019-04-18,138.750000,141.520004,138.000000,138.929993,127.913643,2199200
2019-04-22,138.380005,138.669998,136.580002,136.610001,125.777603,1254000
2019-04-23,137.000000,138.169998,136.809998,138.009995,127.066582,1389900
2019-04-24,138.679993,139.669998,137.539993,139.179993,128.143814,1161200
2019-04-25,138.229996,139.550003,137.240005,139.190002,128.153030,1129000
2019-04-26,139.250000,140.429993,139.250000,140.240005,129.119781,776900
2019-04-29,140.500000,141.940002,140.419998,141.460007,130.243027,983800
2019-04-30,141.830002,143.860001,141.610001,143.750000,132.351440,1558600
2019-05-01,143.619995,144.179993,142.970001,143.080002,131.734573,1249300
2019-05-02,143.399994,144.000000,142.089996,142.699997,131.384705,1050800
2019-05-03,142.860001,144.220001,142.279999,143.350006,131.983170,1109200
2019-05-06,142.009995,143.830002,141.369995,143.429993,132.056808,969700
2019-05-07,142.830002,143.779999,141.199997,141.710007,130.473221,1191000
2019-05-08,141.500000,142.729996,141.289993,141.529999,130.307449,1011300
2019-05-09,140.839996,142.139999,139.960007,141.830002,130.583679,928100
2019-05-10,141.160004,144.009995,140.770004,143.960007,132.544785,973100
2019-05-13,142.380005,143.789993,141.949997,143.410004,132.038361,1611800
2019-05-14,143.070007,146.380005,143.070007,145.710007,134.156006,1775100
2019-05-15,145.059998,146.889999,144.729996,146.520004,134.901764,1431100
2019-05-16,146.369995,148.270004,146.369995,147.410004,135.721207,1686500
2019-05-17,145.970001,148.520004,145.880005,147.490005,135.794876,1721400
2019-05-20,147.500000,148.850006,147.240005,148.169998,136.420944,1440600
2019-05-21,148.360001,148.839996,146.940002,147.470001,135.776459,1390700
2019-05-22,147.479996,148.259995,146.940002,147.960007,136.227600,1104200
2019-05-23,147.320007,147.460007,145.479996,146.940002,135.288483,1803100
2019-05-24,147.380005,148.100006,146.750000,147.940002,136.209183,919300
2019-05-28,148.000000,148.800003,146.250000,146.279999,134.680801,1243900
2019-05-29,145.759995,145.960007,143.690002,145.070007,133.566772,1484900
2019-05-30,145.490005,146.270004,144.479996,145.729996,134.174393,1068600
2019-05-31,145.139999,146.330002,144.490005,145.570007,134.027145,1405400
2019-06-03,145.490005,146.839996,144.869995,146.789993,135.150391,1628800
2019-06-04,147.360001,147.800003,146.610001,147.550003,135.850113,1513400
2019-06-05,148.080002,149.860001,147.929993,149.850006,137.967743,1474800
2019-06-06,149.520004,149.669998,148.360001,149.000000,137.185135,1796800
2019-06-07,147.929993,150.020004,147.929993,149.529999,138.434952,1257900
2019-06-10,149.360001,149.899994,148.889999,149.320007,138.240555,1187500
2019-06-11,150.000000,150.070007,148.699997,149.190002,138.120193,968400
2019-06-12,149.529999,150.610001,149.449997,149.729996,138.620132,1026000
2019-06-13,149.789993,150.039993,148.550003,149.410004,138.323914,1508100
2019-06-14,149.690002,150.639999,148.789993,150.110001,138.971954,1124000
2019-06-17,150.300003,150.520004,149.660004,149.919998,138.796036,821200
2019-06-18,149.860001,151.490005,149.580002,150.330002,139.175598,1329000
2019-06-19,150.320007,152.009995,150.320007,151.600006,140.351379,1010100
2019-06-20,152.039993,152.500000,150.839996,152.190002,140.897583,932200
2019-06-21,152.240005,153.199997,151.210007,151.479996,140.240280,2316400
2019-06-24,151.740005,153.130005,151.600006,152.020004,140.740219,980100
2019-06-25,152.009995,153.630005,151.479996,153.130005,141.767853,1296800
2019-06-26,152.899994,153.169998,148.619995,148.699997,137.666534,1506200
2019-06-27,147.449997,149.520004,147.289993,149.199997,138.129456,1615500
2019-06-28,149.789993,150.539993,148.460007,149.520004,138.425720,2320000
2019-07-01,150.899994,151.429993,149.889999,151.419998,140.184738,1146100
2019-07-02,151.720001,152.839996,151.240005,152.830002,141.490112,915700
2019-07-03,153.389999,154.619995,153.050003,154.300003,142.851028,613900
2019-07-05,153.809998,154.240005,152.509995,154.089996,142.656601,612100
2019-07-08,153.979996,154.259995,153.440002,153.800003,142.388138,773400
2019-07-09,153.190002,153.630005,152.440002,153.449997,142.064117,843400
2019-07-10,154.309998,154.729996,153.259995,153.330002,141.952988,747000
2019-07-11,152.970001,153.339996,151.190002,152.429993,141.119812,933800
2019-07-12,152.919998,153.460007,151.800003,153.389999,142.008545,867600
2019-07-15,153.169998,154.960007,153.169998,154.830002,143.341736,923400
2019-07-16,154.880005,155.089996,154.100006,154.589996,143.119507,878000
2019-07-17,154.039993,154.169998,152.350006,152.380005,141.073517,944500
2019-07-18,152.350006,152.869995,151.550003,152.710007,141.379028,762000
2019-07-19,151.649994,152.389999,150.169998,150.229996,139.083023,1374300
2019-07-22,150.169998,150.839996,149.309998,149.710007,138.601608,1197600
2019-07-23,148.500000,149.970001,145.369995,147.500000,136.555588,1970200
2019-07-24,147.600006,149.149994,146.839996,148.850006,137.805435,1308500
2019-07-25,147.949997,149.050003,147.220001,148.490005,137.472153,1188900
2019-07-26,148.360001,150.250000,147.250000,149.929993,138.805283,947600
2019-07-29,149.669998,151.029999,148.529999,148.740005,137.703598,1246200
2019-07-30,148.130005,149.550003,147.279999,147.619995,136.666687,1204700
2019-07-31,148.279999,148.839996,146.110001,146.619995,135.740860,1617600
2019-08-01,146.289993,148.149994,145.470001,145.779999,134.963211,1542800
2019-08-02,146.500000,147.759995,145.470001,146.919998,136.018631,1442800
2019-08-05,146.279999,147.470001,143.580002,143.929993,133.250443,1664300
2019-08-06,143.720001,146.039993,142.789993,145.960007,135.129868,1331300
2019-08-07,144.250000,148.029999,143.119995,147.360001,136.425964,1555700
2019-08-08,147.860001,148.779999,146.229996,148.220001,137.222153,1644100
2019-08-09,148.500000,149.639999,147.580002,149.070007,138.009125,1385900
2019-08-12,148.539993,149.320007,146.250000,146.449997,135.583496,1132300
2019-08-13,146.630005,148.880005,146.000000,148.220001,137.222153,1110300
2019-08-14,146.740005,147.809998,143.429993,143.479996,132.833878,1563500
2019-08-15,143.440002,146.240005,143.039993,145.589996,134.787277,1203900
2019-08-16,146.179993,147.139999,145.339996,146.809998,135.916794,1575500
2019-08-19,148.399994,148.399994,147.020004,147.580002,136.629669,1379600
2019-08-20,147.630005,148.460007,146.389999,146.509995,135.639053,905800
2019-08-21,146.750000,147.460007,146.250000,147.039993,136.129700,849700
2019-08-22,147.639999,148.169998,146.289993,147.809998,136.842590,696800
2019-08-23,147.330002,148.770004,144.169998,144.729996,133.991119,1430500
2019-08-26,145.600006,147.419998,145.210007,147.339996,136.407440,898100
2019-08-27,148.259995,148.570007,146.699997,147.100006,136.185303,987100
2019-08-28,146.880005,147.339996,145.669998,146.369995,135.509430,1072700
2019-08-29,147.570007,147.789993,146.259995,146.940002,136.037140,1152800
2019-08-30,147.669998,147.940002,146.149994,146.960007,136.055664,1029800
2019-09-03,146.240005,147.619995,145.779999,147.570007,136.620422,1061700
2019-09-04,148.460007,150.270004,147.839996,150.160004,139.018219,969400
2019-09-05,151.750000,152.630005,150.979996,151.740005,140.480988,1230100
2019-09-06,151.779999,153.649994,151.690002,152.839996,141.499359,1277000
2019-09-09,152.789993,153.380005,148.020004,149.229996,138.902451,1658300
2019-09-10,148.850006,149.139999,145.539993,146.570007,136.426529,1629000
2019-09-11,145.860001,146.360001,144.300003,146.229996,136.110062,1440000
2019-09-12,147.179993,148.910004,146.800003,148.300003,138.036804,1358900
2019-09-13,148.389999,148.570007,145.580002,146.309998,136.184509,1631700
2019-09-16,145.710007,147.229996,145.529999,146.339996,136.212448,1161000
2019-09-17,146.479996,148.119995,146.210007,147.250000,137.059494,1322900
2019-09-18,145.839996,147.000000,144.699997,146.470001,136.333450,1276900
2019-09-19,146.800003,148.410004,146.750000,146.940002,136.770950,952300
2019-09-20,146.559998,148.330002,146.070007,146.279999,136.156601,2418600
2019-09-23,146.179993,147.389999,145.830002,146.539993,136.398636,823800
2019-09-24,146.889999,148.210007,146.419998,146.750000,136.594086,1056200
2019-09-25,146.850006,147.009995,145.779999,146.850006,136.687180,839000
2019-09-26,146.899994,148.410004,146.830002,148.100006,137.850677,799900
2019-09-27,148.539993,148.649994,147.149994,148.000000,137.757568,1204100
2019-09-30,147.979996,149.380005,147.979996,148.690002,138.399841,886500
2019-10-01,149.270004,149.580002,145.520004,145.550003,135.477158,1236600
2019-10-02,144.830002,145.070007,141.759995,142.389999,132.535843,1376000
2019-10-03,142.119995,142.399994,140.690002,141.729996,131.921494,1215300
2019-10-04,142.000000,145.210007,141.800003,144.960007,134.927948,1229400
2019-10-07,144.639999,144.639999,143.059998,143.149994,133.243225,891500
2019-10-08,142.429993,142.429993,140.600006,140.630005,130.897644,1148500
2019-10-09,141.399994,141.669998,140.619995,141.300003,131.521240,724800
2019-10-10,141.160004,142.600006,140.789993,141.559998,131.763275,846200
2019-10-11,143.160004,143.839996,142.419998,142.600006,132.731293,1187500
2019-10-14,142.429993,143.300003,142.160004,143.110001,133.206009,602000
2019-10-15,143.490005,144.500000,143.139999,143.309998,133.392166,878200
2019-10-16,142.839996,142.910004,141.559998,142.570007,132.703354,912600
2019-10-17,142.610001,142.860001,140.429993,140.479996,130.757980,1111300
2019-10-18,140.759995,141.669998,140.210007,141.360001,131.577118,1505000
2019-10-21,141.990005,142.220001,141.410004,141.910004,132.089035,1716300
2019-10-22,132.570007,133.750000,129.820007,130.149994,121.142891,3551600
2019-10-23,130.070007,133.029999,129.690002,132.160004,123.013802,1933900
2019-10-24,132.339996,132.729996,131.039993,131.429993,122.334290,1281500
2019-10-25,131.050003,131.440002,129.500000,130.429993,121.403503,1342300
2019-10-28,130.750000,131.199997,129.229996,129.300003,120.351715,1525500
2019-10-29,129.050003,129.880005,128.289993,128.929993,120.007317,2190700
2019-10-30,129.100006,130.259995,128.740005,129.779999,120.798485,1353300
2019-10-31,129.410004,131.119995,128.949997,131.059998,121.989929,1864100
2019-11-01,131.520004,131.559998,129.770004,130.720001,121.673454,1005000
2019-11-04,131.139999,131.600006,129.839996,130.199997,121.189438,1106900
2019-11-05,130.190002,131.990005,130.149994,131.270004,122.185379,1590600
2019-11-06,131.279999,132.589996,131.080002,132.350006,123.190651,1559600
2019-11-07,132.699997,133.820007,132.619995,133.009995,123.804955,1333700
2019-11-08,132.729996,133.949997,132.500000,133.289993,124.065590,1301700
2019-11-11,133.000000,133.940002,132.800003,133.539993,124.298294,1319100
2019-11-12,133.690002,133.729996,132.440002,133.350006,124.121437,1050600
2019-11-13,132.699997,134.389999,132.509995,134.130005,124.847443,1074500
2019-11-14,133.839996,134.479996,133.279999,133.949997,124.679909,1018100
2019-11-15,133.889999,134.690002,133.350006,133.570007,124.326202,1450000
2019-11-18,133.649994,134.729996,133.649994,134.289993,124.996384,1286900
2019-11-19,134.649994,135.679993,134.360001,135.460007,126.085426,1810300
2019-11-20,134.779999,135.699997,134.440002,135.429993,126.057503,1301100
2019-11-21,135.949997,135.990005,133.789993,134.690002,125.368713,1230500
2019-11-22,134.710007,135.500000,134.389999,135.130005,125.778290,1222700
2019-11-25,135.570007,135.940002,134.869995,135.029999,125.685181,1161300
2019-11-26,134.830002,136.899994,134.699997,136.679993,127.220978,1827500
2019-11-27,137.080002,137.320007,136.130005,136.839996,127.369904,1057500
2019-11-29,136.830002,137.210007,136.470001,136.720001,127.258209,523300
2019-12-02,136.990005,137.259995,135.259995,135.259995,125.899269,1577300
2019-12-03,134.779999,135.100006,133.699997,134.619995,125.303528,1865200
2019-12-04,133.449997,135.490005,133.330002,135.169998,125.815483,1303000
2019-12-05,135.410004,135.410004,134.029999,134.309998,125.015022,1435000
2019-12-06,135.190002,136.149994,134.789993,135.720001,126.327423,1583700
2019-12-09,135.309998,135.630005,134.820007,135.449997,126.842453,987100
2019-12-10,135.449997,135.789993,135.149994,135.539993,126.926720,828600
2019-12-11,135.259995,135.639999,134.279999,134.630005,126.074570,1260100
2019-12-12,134.619995,136.220001,134.309998,135.610001,126.992294,1068900
2019-12-13,135.130005,136.210007,135.119995,135.660004,127.039131,985600
2019-12-16,136.070007,136.750000,135.679993,136.179993,127.526054,1312700
2019-12-17,136.279999,137.259995,136.199997,136.990005,128.284607,1083400
2019-12-18,137.169998,137.169998,134.940002,135.669998,127.048492,1582400
2019-12-19,135.399994,136.490005,135.100006,136.470001,127.797653,1741500
2019-12-20,137.149994,137.610001,136.039993,136.429993,127.760201,2676500
2019-12-23,136.800003,136.800003,135.580002,136.229996,127.572891,1003000
2019-12-24,136.449997,136.449997,135.550003,135.830002,127.198334,486200
2019-12-26,135.960007,136.309998,135.809998,136.289993,127.629066,927700
2019-12-27,136.479996,136.899994,135.970001,136.800003,128.106689,614400
2019-12-30,136.979996,136.979996,135.649994,136.490005,127.816338,799200
2019-12-31,136.309998,136.990005,136.130005,136.949997,128.247162,765100
2020-01-02,137.520004,137.740005,136.139999,137.509995,128.771545,1117300
2020-01-03,136.550003,137.369995,136.350006,137.020004,128.312714,927300
2020-01-06,136.149994,137.210007,135.639999,137.169998,128.453171,952800
2020-01-07,135.889999,136.630005,135.100006,135.160004,126.570908,1204600
2020-01-08,135.940002,137.699997,135.490005,136.610001,127.928757,1942800
2020-01-09,136.699997,137.910004,136.699997,137.619995,128.874573,1228600
2020-01-10,135.800003,136.470001,135.320007,135.509995,126.898636,1343200
2020-01-13,135.509995,136.300003,135.350006,136.259995,127.600967,1042500
2020-01-14,136.000000,137.559998,136.000000,136.649994,127.966209,1485300
2020-01-15,136.500000,137.979996,136.309998,137.570007,128.827759,905200
2020-01-16,138.000000,138.979996,137.820007,138.850006,130.026413,1249100
2020-01-17,139.000000,141.050003,138.839996,140.729996,131.786926,1534800
2020-01-21,140.770004,141.550003,140.380005,140.910004,131.955505,1604700
2020-01-22,141.289993,141.869995,140.490005,141.339996,132.358170,1656800
2020-01-23,136.289993,138.000000,133.479996,134.190002,125.662537,3636600
2020-01-24,133.729996,134.880005,133.610001,134.779999,126.215027,1755100
2020-01-27,134.350006,135.750000,133.559998,133.729996,125.231758,1519500
2020-01-28,134.490005,135.100006,134.339996,134.389999,125.849800,1297700
2020-01-29,134.500000,134.539993,132.949997,133.270004,124.800972,1270900
2020-01-30,132.600006,134.279999,132.110001,134.199997,125.671883,1409700
2020-01-31,133.660004,134.509995,131.429993,131.619995,123.255852,1844900
2020-02-03,132.509995,134.289993,132.279999,133.610001,125.119392,1494900
2020-02-04,134.410004,135.250000,132.479996,132.580002,124.154846,1541400
2020-02-05,133.860001,136.839996,133.860001,136.779999,128.087967,1404500
2020-02-06,137.279999,138.000000,136.479996,136.500000,127.825760,937600
2020-02-07,136.399994,136.880005,135.229996,136.009995,127.366882,900200
2020-02-10,136.009995,136.270004,135.139999,136.220001,127.563553,807700
2020-02-11,136.339996,137.509995,135.649994,137.380005,128.649841,1042000
2020-02-12,137.570007,137.690002,135.690002,135.710007,127.085953,824800
2020-02-13,135.910004,137.160004,135.229996,136.880005,128.181580,927200
2020-02-14,136.619995,138.160004,136.229996,137.759995,129.005661,981400
2020-02-18,137.479996,137.690002,135.759995,135.880005,127.245155,1206100
2020-02-19,136.000000,136.169998,134.190002,134.509995,125.962227,1272200
2020-02-20,133.979996,134.449997,132.600006,133.979996,125.465874,1629100
2020-02-21,134.259995,135.330002,133.240005,135.160004,126.570908,1469700
2020-02-24,133.520004,135.550003,133.320007,134.119995,125.596977,1828700
2020-02-25,134.110001,134.199997,130.729996,130.789993,122.478592,1949000
2020-02-26,131.279999,132.160004,128.559998,128.559998,120.390312,1715500
2020-02-27,127.349998,129.059998,124.040001,124.080002,116.195000,2689600
2020-02-28,121.720001,122.739998,117.379997,119.809998,112.196335,3753300
2020-03-02,119.809998,127.690002,119.330002,127.680000,119.566223,3349900
2020-03-03,127.580002,128.600006,124.370003,125.309998,117.346840,2694500
2020-03-04,126.260002,131.550003,125.320000,131.529999,123.171562,2423100
2020-03-05,127.650002,129.330002,126.809998,128.020004,119.884644,2445500
2020-03-06,124.209999,125.790001,122.459999,124.839996,116.906693,2550400
2020-03-09,116.120003,118.480003,113.300003,116.199997,109.535225,3658300
2020-03-10,118.580002,119.779999,113.800003,119.570000,112.711937,2615200
2020-03-11,115.690002,116.370003,111.190002,112.599998,106.141708,3032200
2020-03-12,105.610001,110.660004,101.220001,102.180000,96.319366,3485600
2020-03-13,107.510002,107.550003,99.190002,107.449997,101.287094,3602300
2020-03-16,97.849998,98.480003,84.860001,85.099998,80.219009,4731800
2020-03-17,87.110001,96.699997,80.400002,96.410004,90.880318,5424900
2020-03-18,90.250000,93.500000,76.989998,81.690002,77.004585,3939100
2020-03-19,81.160004,86.449997,77.519997,86.070000,81.133362,3177500
2020-03-20,86.150002,94.180000,84.959999,89.510002,84.376060,5949500
2020-03-23,87.599998,92.500000,87.110001,88.360001,83.292030,4915700
2020-03-24,91.320000,94.360001,86.760002,93.739998,88.363449,4293300
2020-03-25,93.370003,94.959999,87.660004,92.180000,86.892921,4151400
2020-03-26,93.089996,98.930000,90.099998,98.669998,93.010666,4610600
2020-03-27,94.870003,103.010002,94.809998,99.949997,94.217270,3085400
2020-03-30,99.849998,102.989998,96.199997,102.589996,96.705856,2733700
2020-03-31,100.739998,101.720001,99.010002,99.349998,93.651680,2919500
2020-04-01,94.760002,98.070000,94.400002,95.199997,89.739700,3182600
2020-04-02,94.550003,98.930000,93.900002,97.190002,91.615578,1852300
2020-04-03,96.089996,97.320000,92.940002,93.889999,88.504845,1784100
2020-04-06,98.000000,99.489998,96.779999,98.980003,93.302902,3042500
2020-04-07,102.470001,104.199997,100.669998,100.779999,94.999657,1944000
2020-04-08,101.599998,105.480003,100.120003,104.940002,98.921059,1482100
2020-04-09,106.339996,111.699997,105.750000,109.739998,103.445755,1693400
2020-04-13,109.610001,109.879997,105.830002,106.419998,100.316177,1241500
2020-04-14,107.230003,109.510002,106.339996,108.019997,101.824394,2122800
2020-04-15,103.019997,105.230003,101.970001,102.169998,96.309937,1994700
2020-04-16,101.959999,102.220001,98.970001,99.809998,94.085297,1721100
2020-04-17,103.300003,105.339996,102.150002,105.070000,99.043602,2038500
2020-04-20,103.290001,103.820000,100.099998,101.779999,95.942307,2204500
2020-04-21,98.489998,106.550003,96.550003,101.779999,95.942307,3049200
2020-04-22,103.510002,104.410004,100.440002,101.790001,95.951736,2274100
2020-04-23,101.750000,102.970001,100.250000,100.449997,94.688591,1832100
2020-04-24,100.889999,101.080002,98.639999,100.820000,95.037376,2130000
2020-04-27,101.699997,103.660004,101.430000,102.889999,96.988640,1405200
2020-04-28,104.970001,105.650002,102.889999,104.290001,98.308334,1907100
2020-04-29,105.889999,106.889999,103.910004,106.000000,99.920265,1420200
2020-04-30,104.269997,104.589996,100.910004,101.209999,95.404984,1908800
2020-05-01,99.480003,99.820000,95.639999,96.050003,90.540955,2580200
2020-05-04,95.220001,97.059998,93.449997,96.910004,91.351631,1657700
2020-05-05,97.620003,99.629997,96.760002,96.849998,91.295067,1798700
2020-05-06,97.620003,97.820000,93.230003,93.290001,87.939262,1309000
2020-05-07,94.199997,97.900002,94.199997,95.800003,90.305298,1333100
2020-05-08,97.500000,97.620003,95.510002,97.339996,91.756966,1125200
2020-05-11,96.629997,96.709999,94.459999,95.510002,90.031929,1016200
2020-05-12,95.709999,96.730003,93.889999,93.959999,88.570831,1913100
2020-05-13,92.870003,93.099998,89.529999,89.860001,84.705994,1964900
2020-05-14,88.199997,90.959999,85.099998,90.220001,85.045341,2651300
2020-05-15,89.230003,90.419998,87.730003,90.309998,85.130180,3352700
2020-05-18,93.989998,96.099998,93.500000,95.300003,89.833977,1706100
2020-05-19,94.790001,95.070000,92.930000,93.269997,87.920403,1598500
2020-05-20,94.580002,96.150002,93.769997,95.540001,90.060219,1835600
2020-05-21,95.000000,100.800003,94.930000,99.169998,93.482010,2993500
2020-05-22,99.290001,100.220001,98.199997,100.099998,94.358658,1705400
2020-05-26,103.720001,104.570000,102.730003,103.360001,97.431686,2840500
2020-05-27,106.980003,107.360001,105.029999,106.820000,100.693237,1738200
2020-05-28,108.489998,108.760002,106.580002,107.589996,101.419067,2028300
2020-05-29,106.330002,108.730003,105.680000,106.980003,100.844055,2973600
2020-06-01,106.790001,109.300003,105.419998,109.150002,102.889587,1726700
2020-06-02,110.070000,111.459999,108.550003,111.000000,104.633484,1795800
2020-06-03,113.029999,115.000000,112.519997,114.470001,107.904449,1774200
2020-06-04,113.980003,118.010002,112.949997,118.000000,111.231987,1695300
2020-06-05,121.269997,125.279999,120.180000,124.360001,117.227211,3129600
2020-06-08,125.000000,128.130005,124.620003,128.000000,120.658440,3168200
2020-06-09,124.290001,126.989998,123.919998,125.419998,119.016762,2875400
2020-06-10,123.750000,124.660004,120.970001,120.980003,114.803444,3377200
2020-06-11,116.410004,117.389999,110.370003,110.550003,104.905937,3541000
2020-06-12,114.720001,115.550003,110.559998,113.330002,107.543999,1885100
2020-06-15,109.500000,115.870003,108.160004,114.849998,108.986404,1942100
2020-06-16,119.449997,119.449997,114.169998,116.150002,110.220032,1545000
2020-06-17,116.809998,116.809998,114.540001,114.820000,108.957939,1328300
2020-06-18,113.870003,116.599998,113.500000,116.050003,110.125145,1111100
2020-06-19,117.750000,117.750000,115.250000,116.559998,110.609085,4756900
2020-06-22,115.260002,116.769997,114.279999,116.230003,110.295937,1967800
2020-06-23,117.870003,118.459999,115.989998,116.190002,110.257980,1723900
2020-06-24,114.589996,114.690002,111.400002,112.860001,107.097992,3024400
2020-06-25,112.550003,114.830002,111.529999,114.620003,108.768143,1212800
2020-06-26,113.260002,114.419998,110.550003,111.000000,105.332962,2515200
2020-06-29,112.389999,113.419998,110.889999,112.900002,107.135948,1161200
2020-06-30,112.470001,114.489998,112.099998,114.050003,108.227242,1464500
2020-07-01,113.959999,114.790001,112.199997,112.500000,106.756378,930500
2020-07-02,115.040001,116.000000,112.180000,112.459999,106.718422,1040300
2020-07-06,115.260002,116.379997,113.330002,114.570000,108.720688,1329600
2020-07-07,113.589996,113.820000,111.980003,112.480003,106.737396,1222600
2020-07-08,111.919998,113.779999,111.500000,113.180000,107.401649,1591200
2020-07-09,113.379997,113.379997,109.089996,110.040001,104.421982,1506400
2020-07-10,110.239998,114.239998,110.209999,113.839996,108.027954,1073600
2020-07-13,114.610001,116.419998,112.860001,114.239998,108.407539,1239700
2020-07-14,114.269997,118.970001,113.370003,118.550003,112.497505,2289800
2020-07-15,121.379997,121.559998,118.000000,119.139999,113.057381,1487400
2020-07-16,119.029999,122.690002,118.809998,120.500000,114.347954,1367400
2020-07-17,120.830002,120.830002,118.589996,119.160004,113.076355,1301500
2020-07-20,118.889999,120.400002,118.180000,118.769997,112.706276,1174100
2020-07-21,119.449997,121.699997,119.230003,120.419998,114.272018,1330200
2020-07-22,119.410004,122.559998,119.029999,122.239998,115.999092,1317500
2020-07-23,121.680000,122.300003,117.500000,118.610001,112.554443,2127200
2020-07-24,119.410004,120.470001,117.550003,118.279999,112.241295,1542800
2020-07-27,117.589996,117.839996,115.839996,116.629997,110.675514,1249400
2020-07-28,116.389999,117.230003,114.900002,115.029999,109.157196,1350300
2020-07-29,114.889999,117.250000,114.309998,116.849998,110.884277,1033600
2020-07-30,114.500000,116.699997,113.269997,115.930000,110.011261,1133700
2020-07-31,115.230003,115.779999,112.580002,114.419998,108.578354,1377600
2020-08-03,114.360001,115.540001,112.730003,114.400002,108.559372,1266600
2020-08-04,113.459999,114.070000,112.300003,113.099998,107.325737,1451600
2020-08-05,114.360001,115.779999,114.169998,115.080002,109.204659,958700
2020-08-06,114.360001,115.500000,113.339996,113.739998,107.933067,1632300
2020-08-07,113.099998,117.589996,113.019997,117.360001,111.368263,2062900
2020-08-10,118.000000,119.379997,116.970001,119.120003,113.038406,1063600
2020-08-11,121.400002,123.300003,119.620003,119.919998,113.797562,1609400
2020-08-12,121.559998,121.559998,118.269997,118.860001,112.791664,1144600
2020-08-13,118.279999,119.510002,117.540001,119.269997,113.180725,930300
2020-08-14,118.519997,119.930000,118.010002,118.599998,112.544960,625100
2020-08-17,118.089996,118.089996,114.919998,115.910004,109.992279,938000
2020-08-18,116.220001,116.250000,114.750000,114.930000,109.062309,768500
2020-08-19,115.260002,116.029999,112.779999,113.199997,107.420647,1200700
2020-08-20,112.000000,113.440002,111.870003,112.529999,106.784843,895100
2020-08-21,112.040001,112.919998,111.510002,111.830002,106.120583,1082600
2020-08-24,112.169998,114.959999,111.519997,114.900002,109.033852,1361900
2020-08-25,116.269997,116.430000,114.750000,115.620003,109.717087,1356500
2020-08-26,114.730003,114.730003,113.419998,113.540001,107.743279,1200100
2020-08-27,113.690002,118.820000,113.669998,117.180000,111.197441,1543900
2020-08-28,118.099998,118.099998,114.730003,115.889999,109.973297,1725800
2020-08-31,116.680000,116.970001,114.849998,116.040001,110.115639,2297900
2020-09-01,115.160004,115.339996,113.580002,114.690002,108.834572,969900
2020-09-02,114.529999,117.720001,114.019997,117.480003,111.482132,1391400
2020-09-03,118.309998,120.879997,114.440002,115.349998,109.460869,1299400
2020-09-04,117.199997,119.000000,114.879997,116.570000,110.618584,1460700
2020-09-08,116.309998,116.440002,112.660004,113.739998,107.933067,1686800
2020-09-09,114.209999,115.400002,112.930000,113.629997,108.640572,957600
2020-09-10,113.730003,114.949997,111.769997,111.800003,106.890938,950200
2020-09-11,112.519997,114.070000,111.650002,113.400002,108.420670,1040100
2020-09-14,114.169998,115.230003,113.760002,114.459999,109.434128,977300
2020-09-15,114.470001,114.680000,112.059998,112.150002,107.225555,1042000
2020-09-16,112.349998,114.949997,112.110001,113.169998,108.200775,1048900
2020-09-17,112.410004,113.419998,111.059998,112.599998,107.655800,1196900
2020-09-18,112.000000,113.190002,111.339996,111.610001,106.709282,2294700
2020-09-21,109.239998,110.379997,107.199997,109.449997,104.644112,1884100
2020-09-22,109.110001,111.449997,108.260002,109.250000,104.452896,1385100
2020-09-23,109.230003,110.379997,107.449997,107.489998,102.770187,2883500
2020-09-24,107.959999,109.430000,105.669998,107.820000,103.085693,1746300
2020-09-25,106.559998,108.320000,105.959999,108.110001,103.362953,1714100
2020-09-28,109.730003,111.900002,109.300003,110.220001,105.380310,1555900
2020-09-29,109.970001,110.250000,106.550003,107.440002,102.722374,1306500
2020-09-30,107.809998,109.129997,107.220001,108.190002,103.439461,1595800
2020-10-01,108.180000,109.000000,106.260002,107.809998,103.076141,1323600
2020-10-02,106.690002,109.489998,106.459999,108.580002,103.812325,1220300
2020-10-05,110.550003,112.029999,109.550003,111.910004,106.996101,1296300
2020-10-06,112.550003,113.309998,110.790001,111.529999,106.632790,1491800
2020-10-07,112.080002,114.339996,112.080002,113.800003,108.803108,1388000
2020-10-08,114.849998,116.949997,114.349998,115.620003,110.543190,734400
2020-10-09,116.440002,116.980003,115.230003,115.830002,110.743973,903800
2020-10-12,114.349998,116.919998,114.059998,116.540001,111.422798,1370800
2020-10-13,115.510002,116.169998,112.320000,112.889999,107.933067,1230200
2020-10-14,112.760002,114.459999,112.000000,112.029999,107.110825,1070100
2020-10-15,110.580002,113.059998,109.620003,112.639999,107.694054,1238900
2020-10-16,112.790001,114.260002,111.690002,113.320000,108.344185,1641100
2020-10-19,113.510002,114.370003,111.690002,111.839996,106.929169,1191400
2020-10-20,115.580002,118.449997,114.199997,118.110001,112.923866,2300800
2020-10-21,118.500000,125.180000,118.120003,125.000000,119.511314,2965200
2020-10-22,123.320000,126.860001,122.879997,126.139999,120.601265,2267000
2020-10-23,127.430000,127.550003,123.820000,125.970001,120.438728,1375900
